"Id","Prediction"
"478",2966.85947980996
"479",2360.32969584354
"480",1386.21370442992
"481",2162.88208014898
"482",19.585451550579
"483",313.302735947988
"484",1961.53634450667
"485",848.43125478972
"486",211.47932024851
"487",619.754737736357
"488",1170.07804446739
"489",2057.49603650116
"490",1191.24682220633
"491",2525.69178399121
"492",1761.6076539648
"493",1776.7267295913
"494",2529.99752658479
"495",1411.77746822428
"496",1374.75245773726
"497",1925.62244033816
"498",2075.79694137115
"499",1723.92890081916
"500",1992.32303175883
"501",1209.71911826778
"502",260.002958185304
"503",1090.91778391387
"504",2003.92675901129
"505",1754.18427033336
"506",1251.41879508909
"507",224.140332080186
"508",1799.33008187216
"509",1584.11300461698
"510",1459.84234690755
"511",159.409814029681
"512",1058.45879191442
"513",2746.55171419535
"514",1554.65904916167
"515",0
"516",846.818943333945
"517",780.885948329483
"518",979.697982714394
"519",2936.63476883985
"520",200.147864305907
"521",475.154136145269
"522",146.385593173985
"523",2202.58304781997
"524",4324.00956920973
"525",227.913632568673
"526",375.476041394354
"527",2697.47373256467
"528",2721.61920329464
"529",640.861603048992
"530",736.462192827954
"531",46.8838665439272
"532",822.280010755283
"533",0
"534",1851.07963594841
"535",1014.71897225081
"536",297.54539077486
"537",879.152116015454
"538",262.013626064702
"539",101.012133008528
"540",1374.05929525266
"541",936.624389900092
"542",1879.62018034862
"543",2023.25499865377
"544",2482.24902354367
"545",86.911460616114
"546",504.417223701589
"547",1580.88217211192
"548",1239.31757966464
"549",1159.51400250934
"550",394.281932145828
"551",417.115911567082
"552",523.492270648109
"553",1827.57924279301
"554",821.148534192587
"555",3402.24830247338
"556",709.626853428993
"557",1496.07397215096
"558",3779.19461560617
"559",2268.1313041013
"560",2392.85394735823
"561",1762.56264476435
"562",1772.35493615378
"563",1789.77181334109
"564",2808.95212361862
"565",1363.54526183546
"566",1531.02033832891
"567",1549.16216954496
"568",1010.09225837027
"569",1114.5541283197
"570",1330.76130200292
"571",970.219135802339
"572",422.279467039354
"573",2321.96051774846
"574",157.961296167125
"575",168.410460099122
"576",2642.76864982525
"577",1152.94016424088
"578",384.661496932399
"579",1374.94016659956
"580",1278.59672910946
"581",556.19961407733
"582",1622.56555811691
"583",2538.21921058994
"584",2469.13077826873
"585",580.107212972885
"586",1741.87401227735
"587",741.463585877467
"588",521.878211439759
"589",326.781966145109
"590",158.201075629461
"591",325.350441039593
"592",272.120481218177
"593",86.8673567943027
"594",68.894418782639
"595",48.506361003685
"596",475.322661672846
"597",134.257088860295
"598",207.450487593738
"599",147.306785373124
"600",0
"601",290.220003798218
"602",0
"603",118.260706489109
"604",0
"605",0
"606",177.348174194307
"607",415.175647299507
"608",15.1639130938335
"609",329.055895201249
"610",30.2189391488317
"611",198.448366496335
"612",0
"613",141.022209596906
"614",63.3432652663304
"615",643.20828331342
"616",18.0457690478767
"617",1523.39700928361
"618",226.035196599731
"619",0
"620",112.569955315417
"621",107.720433010207
"622",192.928384858952
"623",0
"624",1.36513647111826
"625",143.37636705863
"626",0
"627",115.688750687728
"628",3099.027564424
"629",589.421002678136
"630",1019.12273239184
"631",282.083537697406
"632",227.546203001413
"633",52.0790226935152
"634",111.805692488455
"635",133.837202832877
"636",1515.54412867283
"637",572.286175391156
"638",479.541876680447
"639",129.593581426425
"640",66.7829339598381
"641",29.5090338977871
"642",112.079469135543
"643",400.955419389894
"644",290.354404265094
"645",359.369029154374
"646",626.554247631845
"647",29.2856698175373
"648",1248.56554693613
"649",537.791978677551
"650",0
"651",0
"652",469.194437151721
"653",99.4727441514419
"654",138.874700042692
"655",0
"656",1400.99673399744
"657",2986.37337128096
"658",1285.7183029051
"659",578.281409865417
"660",234.342857868379
"661",1324.90257719029
"662",9.48807630555496
"663",200.570655003531
"664",885.709969033242
"665",836.483510487158
"666",380.628322308914
"667",1558.93555783893
"668",1736.60018629172
"669",925.887393844777
"670",1022.18065346005
"671",1384.39540669737
"672",300.31728636135
"673",1204.28478313595
"674",695.90597475883
"675",54.0534140970011
"676",847.811628614101
"677",1749.5932751123
"678",1041.42082160328
"679",742.927411356
"680",235.739700175892
"681",350.705620506594
"682",586.494231194265
"683",552.575093605881
"684",1061.5515530041
"685",0
"686",550.951192759804
"687",409.115503135985
"688",451.192858544128
"689",0
"690",488.165677681349
"691",370.215229743001
"692",89.3575943103763
"693",1002.05333093368
"694",2981.25935168523
"695",527.541243062372
"696",0
"697",24.4593311448679
"698",0
"699",831.114533192517
"700",623.737021144908
"701",151.882653420853
"702",617.710130798046
"703",1442.86240235015
"704",390.77586232754
"705",0
"706",130.304509128352
"707",399.045139812907
"708",553.785051327396
"709",245.19200922708
"710",1547.86807488407
"711",675.463124507291
"712",906.292095695618
"713",2503.01040253687
"714",948.474117909345
"715",247.576561209644
"716",68.4052464597249
"717",546.105280952398
"718",1147.84037163975
"719",1703.82307565718
"720",575.580832838642
"721",554.592250615795
"722",1631.83560617426
"723",3208.43389783431
"724",254.576664097943
"725",16.4736579238961
"726",229.544089602957
"727",34.2251479034205
"728",1189.37618891861
"729",1267.55532884981
"730",334.546310128749
"731",2433.10866741809
"732",1302.20603529967
"733",972.101050849892
"734",366.252665190502
"735",399.943991058906
"736",7.86239906601259
"737",0
"738",264.078792185926
"739",0
"740",0
"741",889.010516695764
"742",0
"743",0
"744",116.903316058332
"745",2078.88514264064
"746",0
"747",42.0697537927722
"748",3600.44245732228
"749",163.962894650969
"750",886.308573530787
"751",2707.06522228145
"752",3011.88053552623
"753",0
"754",907.624912470341
"755",400.830981766402
"756",1989.04105618082
"757",0
"758",35.2011765175184
"759",22.1484473664755
"760",63.6768161711098
"761",1641.30157329446
"762",3565.8166005535
"763",389.14681806236
"764",0.252950371836505
"765",1870.2529806796
"766",47.3293349310961
"767",3.64270263958645
"768",336.555102098664
"769",691.61694850994
"770",43.104286035005
"771",49.4473289954838
"772",1472.22615469509
"773",499.660696389867
"774",0
"775",2099.05081142126
"776",737.547062695194
"777",828.758590875646
"778",875.247880198106
"779",1393.34269191773
"780",941.769402249088
"781",1032.59183999114
"782",1086.30562947992
"783",688.164049387174
"784",1966.51204565077
"785",781.377966484432
"786",614.181395952341
"787",1025.01479032034
"788",1034.58062810419
"789",997.255003737689
"790",1111.10275759891
"791",572.454444929798
"792",915.738527011733
"793",124.069597434818
"794",895.601281500223
"795",977.665643338531
"796",1352.14677754252
"797",124.899569901289
"798",898.129318718713
"799",1168.11355231876
"800",686.808592482708
"801",1186.54351130201
"802",884.453407118521
"803",1138.05303030493
"804",3598.1933675046
"805",1519.31019474521
"806",574.433961588887
"807",293.356102236017
"808",434.709616147582
"809",143.603789537021
"810",1691.22628166868
"811",1649.91138954862
"812",2688.63569685406
"813",590.279616601047
"814",546.18470938151
"815",1511.40662479297
"816",507.52452391519
"817",757.02365257884
"818",241.703950526129
"819",853.831658538041
"820",661.219462165622
"821",720.929905979699
"822",1769.97302222528
"823",2536.00971263622
"824",241.863329329122
"825",887.95543384849
"826",740.09176619356
"827",1001.65621197062
"828",804.008469900212
"829",1252.68416328848
"830",1579.8299345656
"831",788.611593492248
"832",1166.30024067551
"833",594.069766327691
"834",444.642592821851
"835",594.285574527807
"836",432.75557968542
"837",403.531646242549
"838",1329.95364094838
"839",1005.06491235301
"840",1174.16221718202
"841",815.885090310068
"842",2247.02777983981
"843",227.292042176896
"844",863.941061279981
"845",587.293787337238
"846",2379.26145743049
"847",1682.69735181115
"848",1275.97483118879
"849",523.61977921854
"850",1296.57184187909
"851",0
"852",1179.55332152692
"853",2317.97933210875
"854",1730.15275366754
"855",647.742536359706
"856",1213.71411925638
"857",1696.65328149128
"858",870.472301931321
"859",1737.31927154614
"860",1168.18249309969
"861",2468.49782455093
"862",1071.84261302169
"863",607.548196702234
"864",607.548196702234
"865",1539.0067623335
"866",481.753142359016
"867",1046.62008886402
"868",1287.59517248685
"869",1586.33687736732
"870",969.596245461661
"871",127.371686833028
"872",1873.03397744788
"873",44.0895424843543
"874",661.652948475479
"875",2439.45121632557
"876",348.56753449988
"877",2168.51692485581
"878",455.225839764036
"879",120.798771370511
"880",769.169388672154
"881",2019.4564620775
"882",896.033445770534
"883",764.511884758673
"884",1314.30902467677
"885",0
"886",886.393481425725
"887",1524.80668648024
"888",765.63583132313
"889",1070.4130845084
"890",675.872818907866
"891",954.133540603518
"892",2503.6218033855
"893",2028.80326673447
"894",1980.33714689389
"895",1402.81736166161
"896",518.307615538951
"897",430.347115816201
"898",1604.47086206894
"899",1340.91861615799
"900",748.295462369562
"901",2471.7306280178
"902",0
"903",53.6565268217406
"904",138.973733386365
"905",530.423914170812
"906",126.946147300791
"907",11.6316428193845
"908",641.143429087415
"909",169.107074458027
"910",0
"911",37.5963101954228
"912",170.717077913439
"913",1651.33702224741
"914",649.102943186361
"915",1119.42910426904
"916",765.951233405908
"917",675.489270577171
"918",1949.04589293102
"919",1405.95912362912
"920",569.277257933002
"921",27.3476288175696
"922",0
"923",192.653702914395
"924",12.7725190088847
"925",26.3134932904524
"926",371.824656025923
"927",166.495780098802
"928",0
"929",24.5692184660526
"930",0
"931",0
"932",139.543794192791
"933",0
"934",1222.84230889146
"935",2148.95466823344
"936",1704.7226905389
"937",2.2669025015806
"938",105.69931027474
"939",81.3038835266047
"940",96.9988674345143
"941",0
"942",0
"943",476.158985747334
"944",100.490427014716
"945",178.158784820323
"946",47.5676982159064
"947",0
"948",910.149248628979
"949",0
"950",353.583712688939
"951",0
"952",119.81527642354
"953",38.0669105023035
"954",155.464691303725
"955",60.7743530651733
"956",0
"957",0
"958",2663.90044084676
"959",1214.01972915379
"960",172.499177812025
"961",2617.08488770467
"962",429.522480245533
"963",1015.48611872971
"964",944.781294310874
"965",891.803016957134
"966",422.450533648011
"967",672.724063421171
"968",1424.70575062684
"969",2158.63628600661
"970",1665.95560093721
"971",1557.4097948608
"972",49.272731098317
"973",460.180065040743
"974",1523.36410574266
"975",880.698859576495
"976",360.393844635412
"977",102.421466357215
"978",663.780988580127
"979",126.211525714089
"980",227.08620226844
"981",0
"982",419.399594233424
"983",0
"984",139.711618014757
"985",0
"986",611.847185116896
"987",98.2432488219189
"988",0
"989",9.65585797501342
"990",151.14514405042
"991",340.063896068778
"992",323.038458533707
"993",36.3015350218442
"994",323.641300107979
"995",0.700219016614483
"996",386.843000174773
"997",20.1872589634669
"998",0
"999",222.238652771774
"1000",84.0727794819214
"1001",393.299743613921
"1002",12.0445793622381
"1003",166.661371027709
"1004",150.234627748469
"1005",29.2019258377743
"1006",47.9730663833486
"1007",0
"1008",69.104202666166
"1009",218.178785499577
"1010",0
"1011",317.536332241033
"1012",43.1624658226472
"1013",351.509593893233
"1014",121.236420828085
"1015",311.497089744674
"1016",0
"1017",186.174624634941
"1018",0
"1019",233.752518757831
"1020",235.988746506749
"1021",188.248190856954
"1022",25.4030966149599
"1023",145.817582902333
"1024",195.964216880903
"1025",0
"1026",0
"1027",0
"1028",51.8147653051558
"1029",328.582739523211
"1030",152.370788383747
"1031",5.07793197888429
"1032",246.191674676307
"1033",107.092039508745
"1034",0
"1035",449.185046725137
"1036",305.676663468028
"1037",244.343810718572
"1038",155.101320303808
"1039",16.4751674949055
"1040",116.207920533967
"1041",153.794141136297
"1042",0
"1043",165.197965987602
"1044",397.820936689284
"1045",618.781665822098
"1046",275.49096478147
"1047",81.7041406388378
"1048",216.580338182087
"1049",0
"1050",336.41864909292
"1051",0
"1052",372.379685303589
"1053",1462.36884000186
"1054",775.681864875851
"1055",484.349332078727
"1056",1983.37216433763
"1057",0
"1058",133.656664284002
"1059",415.503757530734
"1060",460.738807655806
"1061",459.339003016925
"1062",64.444624709459
"1063",605.570295414859
"1064",70.1172892247119
"1065",26.5203495499675
"1066",346.457902627239
"1067",505.536680604372
"1068",642.728553604484
"1069",581.907647507197
"1070",1209.49216171468
"1071",0
"1072",0
"1073",1374.93913134405
"1074",199.430339603875
"1075",0
"1076",185.973968996605
"1077",145.951767428091
"1078",369.254042672351
"1079",36.9727583334623
"1080",2446.96238166758
"1081",1316.87693941638
"1082",607.944877054499
"1083",853.521555570698
"1084",387.144045309751
"1085",1746.89511147439
"1086",0
"1087",598.725822323458
"1088",941.826592285792
"1089",2528.03384387775
"1090",1758.57175036913
"1091",3108.08253537261
"1092",581.444400102618
"1093",2318.84618829178
"1094",110.164873366813
"1095",495.839485750647
"1096",455.517397167113
"1097",624.436716685689
"1098",317.57686995319
"1099",375.247082490347
"1100",573.755969879778
"1101",819.643493503652
"1102",39.3765179862812
"1103",340.012420712504
"1104",0
"1105",438.861662816377
"1106",1688.82614463161
"1107",1882.30806096505
"1108",387.242223797788
"1109",392.988928386475
"1110",868.516869052088
"1111",0
"1112",214.903986294904
"1113",384.035461163644
"1114",595.567047105025
"1115",102.818264157683
"1116",225.200247240516
"1117",29.9380055122624
"1118",268.875177104376
"1119",727.985773784895
"1120",0
"1121",334.854208013982
"1122",65.9098258711603
"1123",162.176824578802
"1124",360.134635953951
"1125",1359.14467074346
"1126",699.725606843307
"1127",404.709106704625
"1128",564.507257259899
"1129",619.428593305759
"1130",320.223536977385
"1131",0
"1132",1239.93614244167
"1133",158.408678458937
"1134",1087.90053340938
"1135",523.354161769991
"1136",207.048770374686
"1137",212.916224550267
"1138",222.210829611191
"1139",375.846266949207
"1140",639.410481006068
"1141",2018.60687315047
"1142",186.29876013429
"1143",258.507904639984
"1144",203.410826293029
"1145",181.966498896248
"1146",264.876529156959
"1147",228.579928581101
"1148",287.669308427723
"1149",132.823214770248
"1150",418.207765465588
"1151",510.333197979078
"1152",0
"1153",335.263437424878
"1154",104.667026311862
"1155",78.8547242763428
"1156",231.662981203176
"1157",39.3006951827168
"1158",360.074333942803
"1159",14.6293558035834
"1160",303.045367082123
"1161",122.92714497764
"1162",380.155252519458
"1163",0
"1164",89.6028415633374
"1165",681.583101486297
"1166",263.519204307476
"1167",73.6707919756994
"1168",30.64534308144
"1169",128.11731647065
"1170",70.4813277614674
"1171",881.717638776845
"1172",118.080951751919
"1173",340.56297810068
"1174",255.638223289611
"1175",240.90150945436
"1176",542.254637921251
"1177",125.107105202821
"1178",139.074679187599
"1179",476.573990310466
"1180",141.191892217188
"1181",401.398267199357
"1182",206.907446572418
"1183",42.2268480237086
"1184",88.4045463468639
"1185",35.8731567760973
"1186",30.4494888818826
"1187",97.3273445318038
"1188",125.42390230334
"1189",115.087074416463
"1190",328.008614406752
"1191",0
"1192",49.2695480575159
"1193",221.467993567004
"1194",811.846926606224
"1195",11.2211246608505
"1196",228.052301345356
"1197",1417.98466398109
"1198",74.4362561608913
"1199",0
"1200",127.160616773474
"1201",252.744614552029
"1202",1074.05748855248
"1203",785.041534491695
"1204",1086.25598658555
"1205",6.56524360262938
"1206",59.3437395847133
"1207",24.844586170817
"1208",51.8270123893769
"1209",133.474250799584
"1210",221.094300953398
"1211",232.469023918008
"1212",67.793716162972
"1213",172.98889162608
"1214",223.519908307704
"1215",51.1177572100614
"1216",327.44059260492
"1217",116.63378760609
"1218",541.36536231482
"1219",443.252823818381
"1220",112.625945175799
"1221",95.5134948623564
"1222",14.7299038331267
"1223",108.814614740803
"1224",195.398891126663
"1225",25.3249256671802
"1226",759.298842181249
"1227",18.4423505417703
"1228",203.861518767105
"1229",462.113948451331
"1230",1236.65529654002
"1231",185.817856810315
"1232",171.7095960567
"1233",302.383010390615
"1234",388.102656889272
"1235",151.47049554664
"1236",674.44035003379
"1237",68.0067646035241
"1238",246.861338637802
"1239",228.951392457881
"1240",188.863415029961
"1241",272.855058186627
"1242",199.103995770922
"1243",0
"1244",275.399339044637
"1245",305.85087724111
"1246",290.950763725783
"1247",51.3855998571486
"1248",469.188855669718
"1249",244.383670444981
"1250",304.687587069462
"1251",48.5891480689122
"1252",106.254919682194
"1253",275.460958321555
"1254",263.176268042468
"1255",24.1205487462906
"1256",13.0351075240128
"1257",0
"1258",87.9079807769766
"1259",200.313106530709
"1260",81.6373981495795
"1261",44.1691604587689
"1262",174.504830973739
"1263",278.895743982288
"1264",141.397583159307
"1265",231.943104283822
"1266",204.092223643247
"1267",57.2649154689613
"1268",109.23812534444
"1269",477.223065092908
"1270",178.232538698422
"1271",71.0374785350033
"1272",338.822922831699
"1273",169.073565975125
"1274",454.22101089836
"1275",119.716438767658
"1276",218.102907708812
"1277",0
"1278",939.586439711059
"1279",74.7087644759078
"1280",0
"1281",0
"1282",136.643999182421
"1283",160.114072080299
"1284",0
"1285",93.3940604472228
"1286",0
"1287",0
"1288",0
"1289",0
"1290",0
"1291",0
"1292",0
"1293",108.995666045641
"1294",0
"1295",0
"1296",0
"1297",47.5793397526571
"1298",126.532092409226
"1299",0
"1300",32.0610824502111
"1301",0
"1302",137.68397836443
"1303",170.655769817937
"1304",0
"1305",0
"1306",78.3575377219524
"1307",275.637468293865
"1308",156.408864563409
"1309",89.5589676383772
"1310",104.475805008627
"1311",15.3380709758637
"1312",699.518087609853
"1313",896.746240001524
"1314",523.242956074737
"1315",517.296859607038
"1316",336.379065397735
"1317",0
"1318",31.7854883587403
"1319",438.984852561503
"1320",139.347420111226
"1321",0
"1322",811.157932617632
"1323",1381.89674189872
"1324",86.5993635022169
"1325",247.222265736056
"1326",0
"1327",146.948232088822
"1328",327.165358257632
"1329",74.2124120800537
"1330",0
"1331",71.2530450140556
"1332",0
"1333",59.8662418197524
"1334",308.481392479328
"1335",911.604701983315
"1336",1016.66758556777
"1337",207.33768493095
"1338",14.2915546365477
"1339",4413.90183189416
"1340",1122.1464367898
"1341",631.323827747632
"1342",291.619380957939
"1343",784.383032077768
"1344",548.243399518465
"1345",467.654109145226
"1346",0
"1347",2661.36136041154
"1348",2169.4593370428
"1349",372.835844248415
"1350",394.888822769575
"1351",287.641862061862
"1352",157.12064290895
"1353",407.784213261983
"1354",132.832012870533
"1355",0
"1356",133.257181488719
"1357",0
"1358",0
"1359",315.405141211939
"1360",832.643157036586
"1361",476.958259141223
"1362",271.037837519777
"1363",61.7300555627945
"1364",0
"1365",1330.40448997914
"1366",0
"1367",51.7841386269325
"1368",51.6600886387152
"1369",17.5861815439906
"1370",0
"1371",104.959498640304
"1372",191.357198845277
"1373",0
"1374",49.4961718728271
"1375",0
"1376",1334.88827386961
"1377",0
"1378",263.910328051996
"1379",260.32948627053
"1380",880.914485225798
"1381",4431.8709791616
"1382",338.176356986039
"1383",4.07858119410855
"1384",0
"1385",39.70711155494
"1386",204.599135146125
"1387",0
"1388",0
"1389",36.9843867707622
"1390",100.061834296859
"1391",3099.32344151104
"1392",314.995565397514
"1393",44.2322383605344
"1394",2124.89238578467
"1395",167.666806003293
"1396",14.2680589182705
"1397",18.7173453045353
"1398",0.0708406836878339
"1399",27.443555656417
"1400",1071.06304344705
