"Id","Prediction"
"269",188.496856679422
"270",636.579007445847
"271",327.337041321453
"272",1506.05457119964
"273",515.498816712533
"274",0.0552862533718326
"275",669.858727803669
"276",7755.33392603624
"277",513.322705595008
"278",4247.68593519812
"279",233.885951418661
"280",758.280710776505
"281",138.222958323705
"282",655.356577814013
"283",868.917614043506
"284",2061.68174011348
"285",1397.19680370016
"286",1498.69615027657
"287",378.924733392155
"288",269.222859655697
"289",1419.6619207809
"290",588.257550959836
"291",72.1102464122573
"292",504.17451231256
"293",21.7598634711717
"294",1884.18468610737
"295",0
"296",336.940563294399
"297",137.313738684489
"298",450.222833991746
"299",241.968080535808
"300",995.097824261409
"301",319.000948357089
"302",238.771004055512
"303",358.076285600116
"304",398.474671452157
"305",1791.62251483655
"306",786.021626047499
"307",302.373697290732
"308",304.489667276884
"309",85.8936299477996
"310",0
"311",205.02808879905
"312",1701.79576529632
"313",1893.03848666239
"314",717.98096775151
"315",830.616494881711
"316",2884.45126095024
"317",0
"318",2835.03632756526
"319",629.412032702285
"320",844.533505827838
"321",156.076480174826
"322",4011.01465853014
"323",3919.3361462258
"324",4080.48824373887
"325",367.665689757139
"326",4274.51663463158
"327",2544.78828318626
"328",5009.18621881649
"329",4567.48380128548
"330",697.440972813058
"331",1631.69177682037
"332",2100.0692948734
"333",1538.23131423972
"334",6788.7466935663
"335",3236.1277517447
"336",0
"337",1922.32133943654
"338",1324.42027273825
"339",271.052815524752
"340",0
"341",140.428037077163
"342",66.2856796133069
"343",65.5551335974387
"344",0
"345",0.24328036578936
"346",1018.29937231452
"347",0
"348",445.729344499583
"349",34.4269717995885
"350",143.371626946423
"351",422.532153323682
"352",312.352824997018
"353",249.624912436151
"354",0
"355",71.4966847633859
"356",654.46367939902
"357",347.333152499476
"358",89.6838945434333
"359",267.937657365756
"360",789.003123481043
"361",1135.08032200264
"362",0
"363",674.152817475876
"364",0
"365",22.3527663743807
"366",913.024514765376
"367",952.799243001011
"368",0
"369",278.794283382633
"370",79.9977374322366
"371",126.18225230286
"372",6633.86142719156
"373",0
"374",0
"375",1084.55191090029
"376",921.372360735392
"377",287.048565903586
"378",376.85579952236
"379",1461.87221858483
"380",2685.42873622663
"381",2005.26091395068
"382",6720.51666538079
"383",1303.89427891866
"384",4562.66761135434
"385",3497.55892644422
"386",1017.84093130666
"387",7981.81244600278
"388",1716.44210579974
"389",0
"390",881.852607177096
"391",1088.77820002766
"392",886.512310574332
"393",211.212594205257
"394",3357.93102033315
"395",1326.28879563014
"396",3191.14260330094
"397",2865.3680707733
"398",3771.85888938957
"399",3449.37259107501
"400",980.735136649816
"401",1243.33993016525
"402",5005.76165640256
"403",0
"404",0
"405",528.701192914829
"406",680.786275114101
"407",927.302466855754
"408",2663.50977680676
"409",2747.08502096067
"410",1785.1490399699
"411",0
"412",276.286908593462
"413",2871.12657065822
"414",3914.01126576243
"415",1859.83856176333
"416",3716.03078815239
"417",6354.62898607895
"418",5108.81520488453
"419",4069.40488314578
"420",0
"421",0
"422",2023.57141626331
"423",692.509479345699
"424",308.591549066663
"425",3865.24533713404
"426",423.246344009719
"427",0
"428",0
"429",3551.72442184014
"430",3906.56625295311
"431",3691.08083537106
"432",0
"433",2512.52952672123
"434",2493.14700215349
"435",1508.2069653728
"436",588.186592146481
"437",2950.28259690439
"438",1797.14647508584
"439",2047.81468812099
"440",0
"441",1207.30416314038
"442",1334.09307995272
"443",1291.57922924139
"444",1754.16999713512
"445",5331.02493817527
"446",2067.12763021998
"447",1562.13397525523
"448",2244.75387530046
"449",253.850203538143
"450",884.548167896522
"451",871.492095084082
"452",2763.59292539758
"453",2510.97628118504
"454",3011.71771542017
"455",2637.22978208265
"456",2924.66144291854
"457",586.635082849706
"458",2154.15315812972
"459",4595.75219317677
"460",2340.67383183795
"461",0
"462",871.497404372961
"463",2456.09524215761
"464",2948.44323696414
"465",4410.42514361971
"466",393.70551727355
"467",8431.70740372836
"468",3945.68631046595
"469",7644.77818490766
"470",609.357267749586
"471",3518.35351601915
"472",0
"473",0
"474",1379.21125418444
"475",654.589724016053
"476",6219.38512099195
"477",6072.95079413003
"478",9553.71885323073
"479",5740.46916910987
"480",2457.81486913347
"481",4060.33643531183
"482",1423.70997000647
"483",1036.28751011151
"484",5486.85667815837
"485",2062.70116798851
"486",1301.84258938294
"487",1394.97781992488
"488",1692.50443570214
"489",3294.72427067079
"490",2767.03329276329
"491",4374.66121512482
"492",2413.06556254505
"493",4187.53377116062
"494",5543.96689567727
"495",4507.49043406394
"496",2030.4436205414
"497",4425.03503905999
"498",4675.01186353229
"499",1790.66330459075
"500",4347.58762819892
"501",1121.85551035326
"502",372.094011519638
"503",2435.43646867878
"504",4538.16489724314
"505",3912.79117502536
"506",2106.21299167818
"507",223.96092275265
"508",3410.662882011
"509",3074.03557145858
"510",3510.67330825198
"511",1124.37965945325
"512",8723.91615231581
"513",13827.3663694515
"514",6359.56459822201
"515",1647.28630136
"516",1663.54483835759
"517",924.323334243297
"518",1366.22715898123
"519",4227.18100646185
"520",1537.38342295158
"521",700.41954563902
"522",1802.31510754162
"523",6748.28008779468
"524",12784.9415734347
"525",3085.62304773894
"526",381.296618771344
"527",8841.21759655873
"528",10352.921102718
"529",5637.65552009253
"530",3289.02974089595
"531",160.101417357029
"532",3128.15006037616
"533",0
"534",5171.69113121974
"535",4272.56136912964
"536",1354.9813304814
"537",3778.94610797192
"538",71.8105481702523
"539",0
"540",3828.67625648021
"541",10074.6858091517
"542",6542.31306718803
"543",9451.88112783771
"544",10405.85193496
"545",864.865938185266
"546",4512.98651689724
"547",8525.18980018309
"548",3316.94272106483
"549",6199.42693886715
"550",1225.98539175052
"551",166.914722328921
"552",2953.92821484788
"553",3857.46986311568
"554",2532.4872883551
"555",5198.57345882166
"556",638.113539526001
"557",3659.70940272043
"558",6516.5469176342
"559",3815.41316508757
"560",4313.16561741162
"561",3826.56382773738
"562",8289.74788719914
"563",10841.3013161292
"564",12182.7467907905
"565",8095.22380831143
"566",9082.89647145711
"567",6680.82186561389
"568",2605.01767567221
"569",2804.23695928417
"570",8976.09679889545
"571",4887.11558564086
"572",1846.92410494271
"573",3636.24693780282
"574",2683.60573441968
"575",1524.60785104221
"576",10666.6126510907
"577",5260.95852734291
"578",2247.74376510968
"579",7880.26801761154
"580",7859.20951710352
"581",5309.93365753708
"582",3206.46338291786
"583",7401.81950717749
"584",7141.33160683479
"585",2812.7225422064
"586",6557.62738328224
"587",6063.66899899966
"588",1653.73950819116
"589",4004.86889156069
"590",839.953312237622
"591",267.490466183132
"592",528.732720855709
"593",217.021024531262
"594",0
"595",233.45392545925
"596",1855.62377519214
"597",218.730011027568
"598",2866.84197923731
"599",248.001119496445
"600",743.245073339485
"601",285.708271412871
"602",975.256275076895
"603",1412.65993697678
"604",881.078011550463
"605",879.331979760942
"606",866.433898725244
"607",908.630636696925
"608",0
"609",2210.2763889498
"610",348.968898855945
"611",1246.42753399648
"612",97.8913798547774
"613",1366.11118661935
"614",73.4963080722268
"615",1849.1378277621
"616",61.0467476799345
"617",4801.49669757615
"618",239.985107157949
"619",0
"620",159.955969204202
"621",70.2691207623679
"622",689.012408036248
"623",0
"624",0
"625",372.668318973728
"626",0
"627",0
"628",13932.4313153195
"629",5547.26845313656
"630",7998.08934181197
"631",1403.970887442
"632",1772.82355303372
"633",12.6136476177912
"634",801.693567437055
"635",2490.58573623462
"636",6568.54955606054
"637",341.271873138473
"638",895.246097016745
"639",231.626980447617
"640",0
"641",76.9339089950126
"642",390.413178837812
"643",1240.98989687706
"644",405.821587297806
"645",554.336133606507
"646",4409.78248565808
"647",672.053381012365
"648",5949.08076926981
"649",2914.00500605435
"650",1220.99747449326
"651",656.242571849357
"652",4316.3199480243
"653",461.320404302563
"654",0
"655",1199.84607072158
"656",3805.97826090686
"657",17201.1521434054
"658",7731.45156374791
"659",3160.06318140984
"660",2834.01570775191
"661",4637.42053665663
"662",1157.14486535352
"663",3147.4090547793
"664",6159.9562996549
"665",3549.44529163256
"666",2443.68033399461
"667",3855.23627502881
"668",9283.72428741342
"669",1830.29768314896
"670",4606.11989544901
"671",5785.71173729635
"672",365.088581242794
"673",3012.34402566117
"674",803.92059228751
"675",0
"676",952.518393772649
"677",2953.57378315864
"678",4474.07976506741
"679",3301.8667380654
"680",715.898243143862
"681",2411.60215290913
"682",2303.45409938981
"683",2261.79250103681
"684",3400.1404537556
"685",914.561197706391
"686",3627.67744105374
"687",2488.61601011267
"688",4061.45537987229
"689",0
"690",793.16595337847
"691",465.959342390804
"692",56.3949668450682
"693",1163.78987641755
"694",3023.73824765718
"695",979.654515857554
"696",17.5362121451285
"697",342.402428465966
"698",0
"699",1113.6987184891
"700",1367.93010136107
"701",0
"702",249.097496500518
"703",1796.20069676762
"704",708.748616263833
"705",0
"706",0
"707",857.935330165779
"708",1237.59987778914
"709",392.415632115848
"710",1585.0352208687
"711",1045.98856817946
"712",996.71226238281
"713",2794.87311335206
"714",1192.56448105881
"715",396.116356001859
"716",0
"717",793.985060003322
"718",1785.7492658653
"719",1771.03471694242
"720",520.764785499857
"721",567.140845817353
"722",2814.73062665527
"723",3657.25202121111
"724",341.279834830269
"725",55.1625195212855
"726",169.983814190663
"727",0
"728",1844.11715299931
"729",1687.36960520562
"730",878.636164700811
"731",4470.55307992339
"732",1662.1375308522
"733",1595.90829738524
"734",237.884892061935
"735",199.092644164973
"736",212.305464442136
"737",0
"738",547.324805285904
"739",0
"740",0
"741",1093.04962104677
"742",0
"743",55.8365196213426
"744",36.480891196014
"745",3219.19497729577
"746",0
"747",55.4495473424413
"748",5172.50278432183
"749",0
"750",1244.42198167689
"751",5697.16592121426
"752",6049.52829728927
"753",39.2425076476479
"754",1174.79423895621
"755",956.757439662312
"756",2674.24654372393
"757",0
"758",18.4776483837736
"759",89.7077662293896
"760",50.0954752231974
"761",2811.02511432923
"762",6297.89911073413
"763",259.974668098859
"764",0
"765",2797.47458109648
"766",53.8570844702417
"767",241.026733431741
"768",545.546040340505
"769",962.029582511231
"770",0
"771",347.960310961009
"772",6124.8541556069
"773",4637.11727821008
"774",3063.25876250733
"775",4626.50979958043
"776",4441.13643948538
"777",3701.80789900703
"778",5205.70914078021
"779",6189.75083935482
"780",5481.63985910088
"781",2634.4117747811
"782",5849.93733190277
"783",4329.73718486031
"784",7145.57325437474
"785",3928.02124879307
"786",4191.25370874488
"787",3637.56295650053
"788",3808.41918702642
"789",6428.3360701191
"790",1861.14068443969
"791",4621.47449546165
"792",1829.88147742203
"793",2761.39471104677
"794",5578.36247307804
"795",3811.97605978361
"796",7851.35483064802
"797",2983.11228558302
"798",7098.22448924328
"799",5196.22653923813
"800",3176.1896939353
"801",6516.90575957735
"802",3201.80086941363
"803",4701.89336531047
"804",9276.15603293911
"805",2092.24842342107
"806",4571.46714714134
"807",3428.60129243671
"808",3003.38813777244
"809",3302.97023861066
"810",5435.91766276506
"811",3156.54122570364
"812",13330.2492342798
"813",2031.85500422534
"814",1926.98312499948
"815",8437.20637818157
"816",1453.50858163321
"817",3070.32892573013
"818",789.466892331717
"819",4255.69149371226
"820",1581.81751377247
"821",2449.74972467735
"822",6433.69973005034
"823",9441.19633342143
"824",830.057256708047
"825",5797.06663203139
"826",5565.75995521648
"827",9508.83764717981
"828",5681.743327195
"829",4589.03071859712
"830",10711.2898481839
"831",2939.63533269111
"832",2901.15044886408
"833",3484.63903006111
"834",2903.56487967667
"835",3055.94168220609
"836",1422.09622452344
"837",5840.49982002092
"838",7171.84497950046
"839",1754.31484026286
"840",6092.03684486068
"841",4075.98518628675
"842",12140.8560429772
"843",1764.26957931617
"844",2429.5968884416
"845",331.839362611672
"846",7573.31329031656
"847",5281.40103166564
"848",3856.61121620521
"849",2224.11667677925
"850",6179.28819585576
"851",714.965239622352
"852",4811.8134015274
"853",7391.16339937164
"854",3693.78182010446
"855",551.964595641253
"856",3688.15159843031
"857",5356.74001175109
"858",3895.07961270016
"859",5863.60072989807
"860",3868.55540469367
"861",10482.0593358777
"862",4368.53813563108
"863",4113.68149007437
"864",4113.68149007437
"865",5922.15536568661
"866",1832.41580124439
"867",3513.90888809038
"868",5667.31114561198
"869",6487.79506285808
"870",3340.75065754831
"871",610.815571756717
"872",8512.25267743293
"873",382.278113732143
"874",2859.83688773711
"875",5706.05660953359
"876",1810.5381732056
"877",2741.47048977423
"878",2521.98717362835
"879",1669.25803563287
"880",4132.2553867526
"881",9257.03221931851
"882",5688.04313437793
"883",2248.04734957354
"884",5975.78773260966
"885",850.612722608163
"886",7926.26141168134
"887",7224.98778951252
"888",2554.0056655819
"889",6510.40370142437
"890",3298.40567583852
"891",3030.85018903115
"892",8797.36845019004
"893",6544.87778816305
"894",6736.6918428635
"895",5155.57759338316
"896",1754.75531411239
"897",1727.32795073164
"898",7029.50723040233
"899",4267.22326281355
"900",3072.29355804126
"901",7065.8910877982
"902",0
"903",734.902742516396
"904",16.0903139811157
"905",241.970575379508
"906",0
"907",374.70614235482
"908",937.337031164916
"909",110.270286910142
"910",343.641933828726
"911",292.892430204834
"912",145.158416532809
"913",4249.16285677786
"914",1400.29997587986
"915",5115.6459306529
"916",1745.72831315624
"917",981.639189079646
"918",4556.15943192483
"919",2245.52933316715
"920",899.873110219085
"921",0
"922",0
"923",52.4806642719595
"924",90.6988004461814
"925",0
"926",318.039062532502
"927",661.052911022382
"928",155.209550611072
"929",0
"930",140.816029193553
"931",94.8628617467789
"932",0
"933",183.535811536991
"934",6959.79609038425
"935",11577.4376219155
"936",6953.8766828777
"937",0
"938",0
"939",255.563602601072
"940",190.971001151211
"941",111.895842721227
"942",87.9190827435145
"943",1236.46790188068
"944",22.9032151513225
"945",0
"946",0
"947",0
"948",1640.11502516658
"949",0
"950",892.825473648675
"951",118.975184386442
"952",165.803735132527
"953",247.376218865149
"954",324.063324002134
"955",75.6391040761659
"956",0
"957",0
"958",10605.9390351317
"959",3054.87071272251
"960",0
"961",4454.04000985684
"962",3061.33116255764
"963",1596.57434850462
"964",2613.55770773222
"965",1225.30706899094
"966",693.529895908247
"967",1538.55939083931
"968",2629.66440724306
"969",6655.79818573955
"970",3059.91942312077
"971",3028.14677123388
"972",0
"973",1059.49203527629
"974",3897.89222032541
"975",1498.64344190715
"976",1062.77698337704
"977",0
"978",1202.94960779672
"979",0
"980",33.4849897538184
"981",0
"982",718.395820446834
"983",98.0999244452832
"984",145.244413655351
"985",0
"986",1409.28390769021
"987",232.354021719066
"988",81.7815511502135
"989",21.9101626695638
"990",0
"991",815.752143154492
"992",266.221509221371
"993",0
"994",367.246509982447
"995",0
"996",1009.39677559243
"997",12.9767624198375
"998",0
"999",541.080074356767
"1000",0
"1001",1002.7641277466
"1002",0
"1003",414.271241200842
"1004",203.329899318096
"1005",99.1599666946654
"1006",0
"1007",0
"1008",339.111861183856
"1009",82.7973217480476
"1010",0
"1011",126.913613126163
"1012",265.063448762001
"1013",482.565381303507
"1014",206.596554273121
"1015",296.693929639713
"1016",0
"1017",227.003505426957
"1018",0
"1019",0
"1020",492.824965934014
"1021",365.999635762759
"1022",61.3149797250671
"1023",266.584876185691
"1024",313.297289330644
"1025",0
"1026",34.4508038052013
"1027",35.9605174719841
"1028",145.320210950008
"1029",880.767815132787
"1030",39.3608254144983
"1031",0
"1032",505.695285403984
"1033",294.775102556565
"1034",0
"1035",1226.77924179455
"1036",565.942198093738
"1037",357.327660059126
"1038",309.239203936554
"1039",0
"1040",238.888039239338
"1041",230.65691528259
"1042",0
"1043",212.288386481537
"1044",296.480171733085
"1045",1633.71565258089
"1046",699.136114008487
"1047",323.446080157684
"1048",574.142953383225
"1049",21.5250195453241
"1050",912.759776252986
"1051",0
"1052",812.127904257263
"1053",2224.02086907347
"1054",610.230419772392
"1055",992.72891769092
"1056",2329.46857671313
"1057",325.64950955287
"1058",194.536744373391
"1059",879.761632401615
"1060",559.816259512449
"1061",574.812616587714
"1062",121.971781220886
"1063",685.573444111035
"1064",40.0464516569791
"1065",437.757101616162
"1066",231.880953279541
"1067",0
"1068",48.4487435139758
"1069",0
"1070",1243.93959638693
"1071",537.926796235727
"1072",0
"1073",1391.31138662347
"1074",380.873598247106
"1075",0
"1076",769.099459912542
"1077",415.504935275292
"1078",404.245370558726
"1079",151.794387238192
"1080",6543.1558711416
"1081",3589.95681243698
"1082",954.869264552826
"1083",2491.47692031881
"1084",1301.7283097192
"1085",2312.9533504193
"1086",0
"1087",1377.68852212788
"1088",660.112161599352
"1089",3798.69212762463
"1090",2085.38821051687
"1091",4457.96138208784
"1092",1727.63589037792
"1093",3403.24664236642
"1094",819.287523519653
"1095",588.998038741317
"1096",1362.18882646671
"1097",507.678919174086
"1098",2517.20738228223
"1099",759.930109982034
"1100",690.623895041957
"1101",750.068314858105
"1102",133.958776939088
"1103",288.302499758053
"1104",0
"1105",1104.31015784365
"1106",6427.8429611442
"1107",5639.23193959064
"1108",2087.24604737205
"1109",3762.73997085384
"1110",4193.96663618799
"1111",455.396449488321
"1112",713.997671885651
"1113",313.121140121299
"1114",2161.95360214876
"1115",773.950336378876
"1116",1869.26281847114
"1117",338.768656012834
"1118",835.818524115454
"1119",1625.45026959689
"1120",0
"1121",823.51252425018
"1122",1294.70633426616
"1123",548.494830163098
"1124",0
"1125",5400.72995655393
"1126",1929.42800803358
"1127",612.122034649314
"1128",951.824997008557
"1129",1395.958085551
"1130",1142.90085822375
"1131",178.210075509679
"1132",5582.00436274942
"1133",1776.85605508933
"1134",3755.82770368675
"1135",2356.63999506763
"1136",1578.00611529413
"1137",1270.01606305876
"1138",747.750726585208
"1139",2334.67762980756
"1140",2502.34108305653
"1141",5813.01493260587
"1142",875.634994385529
"1143",216.222951405585
"1144",0
"1145",830.895407952426
"1146",391.743159647624
"1147",102.877122754956
"1148",263.091821169588
"1149",7.63370253766197
"1150",743.919950420596
"1151",502.874674214654
"1152",51.5004946321133
"1153",849.551872462293
"1154",0
"1155",65.6298309707863
"1156",553.909317337057
"1157",165.62022725312
"1158",871.707842543159
"1159",26.2889409425466
"1160",1689.58432534115
"1161",388.612351951404
"1162",2746.2763989445
"1163",696.812133230066
"1164",435.538198114565
"1165",790.046148029363
"1166",509.12672704713
"1167",319.953289850893
"1168",0
"1169",176.086976202047
"1170",186.120113248026
"1171",1859.6812418845
"1172",126.53332297666
"1173",638.393218360676
"1174",475.756243876554
"1175",609.899644884519
"1176",787.34988837783
"1177",48.4215364962711
"1178",105.104956526928
"1179",1315.19527177799
"1180",434.578435603826
"1181",797.814338030264
"1182",281.874002113892
"1183",63.2349926394845
"1184",0
"1185",0
"1186",0
"1187",0
"1188",131.78524823265
"1189",105.947065163177
"1190",626.597094017025
"1191",483.977825734434
"1192",442.038279306792
"1193",271.409274629757
"1194",2724.97086662901
"1195",465.408064872713
"1196",570.359962796032
"1197",5758.75651162915
"1198",215.67812618437
"1199",0
"1200",0
"1201",1304.12612172911
"1202",2299.02666250658
"1203",2675.63021361209
"1204",3119.14078099664
"1205",152.607662017186
"1206",361.803047568952
"1207",33.384943219367
"1208",35.5444554451101
"1209",327.933010740885
"1210",321.923179116132
"1211",535.904162900521
"1212",32.3048852430775
"1213",213.917049608653
"1214",228.659916586155
"1215",275.805066646717
"1216",671.336783446153
"1217",217.412718484012
"1218",1509.8974319649
"1219",4003.44802945927
"1220",0
"1221",138.680822541935
"1222",17.4742627449459
"1223",0
"1224",425.612872141652
"1225",1660.50566397849
"1226",1402.89302392956
"1227",0
"1228",421.956594341776
"1229",2337.32890308383
"1230",5409.27616988644
"1231",178.685811558004
"1232",830.902375682215
"1233",76.9784023255106
"1234",2001.19854644099
"1235",1425.93436135028
"1236",2586.17499797149
"1237",412.313875400528
"1238",522.549509705371
"1239",308.146313798477
"1240",380.443565361009
"1241",2130.44900824281
"1242",811.887655349685
"1243",0
"1244",889.421966819873
"1245",626.623417288056
"1246",367.586977310996
"1247",156.737035000131
"1248",1830.56438025302
"1249",821.0823377367
"1250",268.474418649394
"1251",1026.69562912173
"1252",211.41647942845
"1253",925.307899689679
"1254",690.239779789273
"1255",222.402993285243
"1256",286.997545010516
"1257",4.18319389682483
"1258",132.491117685023
"1259",150.95647144801
"1260",27.4391567806788
"1261",236.60546229798
"1262",300.265199429305
"1263",1386.16149114791
"1264",280.888354294429
"1265",1591.05532301869
"1266",1428.05158859318
"1267",267.515566878705
"1268",249.676131252984
"1269",2288.60393295731
"1270",697.340588243185
"1271",707.161204804082
"1272",991.285508381851
"1273",737.06130093568
"1274",1257.20406670679
"1275",328.704465067975
"1276",370.705062465585
"1277",243.654368185958
"1278",1681.71182784449
"1279",172.75458300832
"1280",0
"1281",39.0250959491354
"1282",194.285030259193
"1283",816.457585530115
"1284",447.184159676767
"1285",384.903131861609
"1286",0
"1287",92.5643513083533
"1288",76.3614253814576
"1289",0
"1290",57.7372248355896
"1291",18.4320419025639
"1292",0
"1293",292.347038356908
"1294",0
"1295",0
"1296",0
"1297",422.493950981202
"1298",460.791621104019
"1299",0
"1300",688.075772581002
"1301",76.3945802407179
"1302",180.90554590598
"1303",524.42352963302
"1304",0
"1305",0
"1306",396.260820590698
"1307",650.807465380552
"1308",409.965479809634
"1309",249.77683200335
"1310",277.349434102589
"1311",0
"1312",4963.73722366747
"1313",2060.58173070507
"1314",4501.21541044945
"1315",1279.56253527378
"1316",2067.71669788205
"1317",472.865405857482
"1318",197.549374137895
"1319",1332.76219919666
"1320",434.887435475813
"1321",0
"1322",914.812949142053
"1323",2255.86976554385
"1324",525.240248938595
"1325",943.199152266839
"1326",0
"1327",251.588526745599
"1328",655.214012099185
"1329",4.61189754226916
"1330",73.5368973311652
"1331",0
"1332",207.346007884711
"1333",154.799325260693
"1334",472.656784159763
"1335",1539.17182992138
"1336",2170.06416385471
"1337",649.042356080511
"1338",521.885611238566
"1339",4669.46666286795
"1340",1324.37662341284
"1341",1076.90010799077
"1342",383.354547577509
"1343",1654.54842413438
"1344",2884.15655415219
"1345",726.90172303442
"1346",0
"1347",10043.289267652
"1348",9603.94374392478
"1349",2518.28316375451
"1350",1231.32129355145
"1351",354.34451195933
"1352",395.938433564478
"1353",558.044899088536
"1354",43.2284264225896
"1355",275.772617142056
"1356",1174.68664507097
"1357",171.105717154077
"1358",0
"1359",3523.0155384175
"1360",2343.51060354145
"1361",1053.90411028536
"1362",1044.05386672254
"1363",49.3910591908634
"1364",380.537749170433
"1365",3921.1140804349
"1366",103.930607507518
"1367",17.7121466839385
"1368",219.31979349674
"1369",328.46133122852
"1370",0
"1371",997.619999473728
"1372",1651.14142915823
"1373",350.976022669263
"1374",213.046820519224
"1375",39.3990215371123
"1376",2726.17188895578
"1377",880.194110967421
"1378",1298.42967143865
"1379",2114.29766711724
"1380",1450.16451632562
"1381",4343.96569415977
"1382",632.345425712696
"1383",284.252503925199
"1384",73.3190295216036
"1385",150.222680087556
