"Id","Prediction"
"312",1690.25806649738
"313",1972.18229929346
"314",798.634204028624
"315",842.556876352246
"316",2963.51559252501
"317",0
"318",2876.35538189806
"319",620.317867679322
"320",920.063174635274
"321",94.0440657173699
"322",4007.67671577049
"323",3960.95153971036
"324",4116.70458738055
"325",334.67472066886
"326",4436.45193711131
"327",2550.65660427291
"328",5023.86078453375
"329",4557.50805443807
"330",743.63064751374
"331",1653.87902398787
"332",2108.66490293895
"333",1629.51934389421
"334",6790.36265488825
"335",3270.40893645875
"336",0
"337",2000.40159563099
"338",1303.68523006698
"339",168.911307112397
"340",0
"341",102.78550381343
"342",34.8391280697401
"343",37.7306036083783
"344",0
"345",0
"346",983.956806332834
"347",0
"348",473.670389501208
"349",38.6659655937287
"350",155.893443920919
"351",334.355164026917
"352",307.657364509397
"353",276.26789804598
"354",0
"355",67.6054656603474
"356",652.052997755972
"357",406.198299434269
"358",177.734699562948
"359",267.184103677311
"360",738.999238375955
"361",1202.15303402292
"362",0
"363",700.380741824333
"364",0
"365",86.9895839699161
"366",849.656858236126
"367",1007.3858275365
"368",0
"369",307.539616207272
"370",56.1093772173563
"371",81.8266515536357
"372",6652.62088692942
"373",0
"374",0
"375",1047.23832471216
"376",860.446912113591
"377",209.374656072079
"378",436.167624676495
"379",1473.72051779694
"380",2777.4155477362
"381",1945.70793810525
"382",6833.19968100558
"383",1375.78751572269
"384",4632.14837928038
"385",3537.11257890927
"386",1028.11787691638
"387",8082.01909400373
"388",1707.42874953857
"389",0
"390",831.385957070025
"391",1104.89369203591
"392",859.34964858346
"393",155.662053762174
"394",3432.54436766689
"395",1342.81434777216
"396",3178.84561155208
"397",2903.68654975976
"398",3850.57788475656
"399",3504.5939437966
"400",933.298686458543
"401",1240.67036541447
"402",5097.69107419652
"403",0
"404",0
"405",543.449515781773
"406",568.304678650978
"407",941.958342546778
"408",2680.61782350749
"409",2760.67653345559
"410",1818.75281485432
"411",0
"412",394.25617121934
"413",2975.25301166053
"414",3984.54393347088
"415",1913.48392116439
"416",3840.4609241016
"417",6405.32025386456
"418",5154.69750763235
"419",4108.35402686172
"420",22.5232019935156
"421",0
"422",2045.51805769109
"423",739.297851712064
"424",325.191495060192
"425",3882.70076735331
"426",382.225255544778
"427",0
"428",0
"429",3471.75947488656
"430",3931.54113049652
"431",3671.05864783475
"432",0
"433",2501.42392923307
"434",2453.62814736388
"435",1513.46182251145
"436",619.327230096093
"437",2975.38901909392
"438",1840.93934449506
"439",2062.82601477663
"440",0
"441",1184.49948921677
"442",1378.50759137599
"443",1260.82140183438
"444",1769.13086371715
"445",5295.30326424844
"446",2063.56063018468
"447",1545.16875371806
"448",2274.64512177872
"449",258.315713177348
"450",812.327277937075
"451",800.01905985399
"452",2714.09847147835
"453",2433.00542251959
"454",2976.44468182874
"455",2674.35572961942
"456",2889.58149462579
"457",527.787529028888
"458",2099.34716496067
"459",4564.67111036422
"460",2403.75662339255
"461",0
"462",929.69228903208
"463",2382.99230526009
"464",3005.03756093231
"465",4467.71688362868
"466",371.22149250921
"467",8536.20974588691
"468",3958.43846325943
"469",7651.72366444777
"470",573.013334755337
"471",3557.59407438088
"472",0
"473",0
"474",1465.95866696104
"475",619.989019224094
"476",6131.53434574439
"477",6091.12493076299
"478",9617.11588517302
"479",5775.24257313209
"480",2498.16738795159
"481",4028.03569328062
"482",1474.02203197076
"483",1047.89994655733
"484",5461.2747515523
"485",2018.82175714286
"486",1262.2666787241
"487",1334.93549306413
"488",1652.46816405915
"489",3235.0112675651
"490",2719.09982744066
"491",4357.46637365485
"492",2484.90776363933
"493",4243.4798266623
"494",5566.01817896873
"495",4529.98503155926
"496",2119.44644724308
"497",4464.8704359669
"498",4724.41748604645
"499",1866.31015999451
"500",4457.17349649727
"501",1113.62033595503
"502",295.433527829138
"503",2377.5833653859
"504",4587.30135905896
"505",3923.49985969856
"506",2087.85786878872
"507",194.922083537172
"508",3450.16166770695
"509",3107.99377878328
"510",3465.85795376985
"511",1114.22610527837
"512",8788.46308087987
"513",13808.8728617928
"514",6377.08513471495
"515",1753.5280948751
"516",1615.21609443811
"517",949.37545642095
"518",1406.33477604571
"519",4180.15686197939
"520",1552.12500043552
"521",785.054106710432
"522",1861.74899967184
"523",6706.42588253022
"524",12752.4372838366
"525",3074.82950140279
"526",317.357006586616
"527",8886.94446546512
"528",10374.4249328945
"529",5567.51426788053
"530",3275.9297996152
"531",125.145139534474
"532",3142.72879664775
"533",0
"534",5088.15158227608
"535",4280.80967484824
"536",1364.44123879499
"537",3862.16362249397
"538",49.2370796050291
"539",0
"540",3832.34748137476
"541",10103.6994962182
"542",6518.69084391874
"543",9435.78268891562
"544",10356.0837502732
"545",805.028521969601
"546",4451.80454541795
"547",8518.74020929366
"548",3333.6137893777
"549",6164.02827824852
"550",1235.76232044243
"551",190.23336674526
"552",2954.71759382259
"553",3816.69203799664
"554",2568.68968997186
"555",5125.6739853745
"556",609.392108825991
"557",3677.78891737679
"558",6474.71375074611
"559",3764.87084034959
"560",4250.86498817797
"561",3779.19635567072
"562",8302.76237596199
"563",10890.7223344186
"564",12176.1457103564
"565",8162.1841048983
"566",9113.41777690058
"567",6767.6734145286
"568",2682.22784337281
"569",2749.23707537979
"570",9002.1368940327
"571",4860.36968191073
"572",1871.40824918213
"573",3623.02976950508
"574",2626.00685032528
"575",1477.96814520123
"576",10503.507690182
"577",5230.851689146
"578",2238.57017382892
"579",7873.17732640648
"580",7805.7918639057
"581",5342.87323468832
"582",3131.16542992628
"583",7354.72008408023
"584",7091.44948043039
"585",2748.06339619007
"586",6449.75587503123
"587",6034.18526005957
"588",1559.57316556205
"589",3966.71070380555
"590",823.368042860951
"591",218.952467576444
"592",488.860536852514
"593",196.72899401319
"594",0
"595",189.681089245834
"596",1854.62894150248
"597",246.677597650694
"598",2819.05505123993
"599",288.827182082707
"600",765.616134618576
"601",307.792227283398
"602",971.694029364611
"603",1426.0511294214
"604",960.896528984453
"605",801.01027073275
"606",936.06311223764
"607",878.074437943142
"608",3.47261171319269
"609",2054.60805210206
"610",277.667985451589
"611",1235.46286446424
"612",75.2009013882803
"613",1319.00286549118
"614",143.241077784823
"615",1808.53227932151
"616",51.1016912415171
"617",4680.57365698894
"618",197.951599188364
"619",0
"620",117.227611067382
"621",74.7884542848274
"622",639.519728793216
"623",0
"624",0
"625",313.714373156864
"626",0
"627",0
"628",13897.6670015957
"629",5468.371201785
"630",7887.66653906272
"631",1320.86975891046
"632",1645.44179632745
"633",29.0555774159566
"634",820.154348039916
"635",2419.4017472623
"636",6513.78768554858
"637",344.87123612372
"638",807.302702144437
"639",221.512362111557
"640",0
"641",121.029234425118
"642",385.086724509378
"643",1219.03295276176
"644",411.27718937325
"645",610.189641437749
"646",4425.20385679601
"647",707.022419965539
"648",5897.56571821488
"649",2897.96774001912
"650",1266.71524127429
"651",716.027660387797
"652",4227.43682267519
"653",507.187008759976
"654",0
"655",1192.01185201857
"656",3842.33583396602
"657",17178.3418731196
"658",7732.2516836508
"659",3011.09442531741
"660",2722.64074802013
"661",4454.15042322157
"662",1139.21899815955
"663",3018.52179857507
"664",6097.48829183467
"665",3490.8296237588
"666",2515.43841777816
"667",3821.26078843902
"668",9207.4748383944
"669",1733.1596476145
"670",4652.29047238331
"671",5672.84462746929
"672",377.340599899252
"673",2952.75456013776
"674",783.036525889764
"675",0
"676",952.882847576463
"677",2824.26667280152
"678",4333.1813730816
"679",3310.52806996401
"680",667.588308956631
"681",2353.12217599971
"682",2223.66463597844
"683",2247.41881172696
"684",3383.21075725107
"685",974.708017950395
"686",3520.28387571245
"687",2396.91390178436
"688",3967.32419427613
"689",0
"690",807.44739690463
"691",452.565642867883
"692",143.876306209128
"693",1064.91547428645
"694",2932.90103958812
"695",980.969663721697
"696",44.8537403893065
"697",392.773340530033
"698",0
"699",1049.93311243504
"700",1296.68198880239
"701",0
"702",237.597007613015
"703",1765.08595220584
"704",789.172791270346
"705",0
"706",0
"707",830.889970756022
"708",1162.90179599802
"709",376.077307153272
"710",1496.94706321143
"711",904.987647811988
"712",899.024746821628
"713",2683.37793029145
"714",1101.46997992226
"715",325.51010118877
"716",0
"717",715.135993675539
"718",1694.85077181412
"719",1629.97317147952
"720",586.591908208971
"721",599.460099406405
"722",2685.28746364158
"723",3552.93617542784
"724",426.819746159947
"725",81.5591825789825
"726",221.001742583004
"727",0
"728",1744.37680918215
"729",1575.93450721637
"730",802.569821678569
"731",4341.81376757856
"732",1555.53601355092
"733",1520.23025847989
"734",237.768388403671
"735",145.90234719719
"736",228.669646149825
"737",15.1176502262224
"738",520.725203785668
"739",0
"740",36.251502432468
"741",1016.8480688399
"742",91.8920839395264
"743",108.64354774858
"744",76.5799696992831
"745",3159.27726207821
"746",0
"747",62.6303619934442
"748",5060.03645591288
"749",66.5973185175076
"750",1228.17907933312
"751",5592.36138344578
"752",5983.52579608184
"753",121.87731464741
"754",1104.97786828923
"755",916.465519798827
"756",2558.96825998609
"757",0
"758",80.99067421373
"759",122.302877335809
"760",63.7378434780917
"761",2750.94022424276
"762",6250.89896706553
"763",216.622540088394
"764",0
"765",2677.78791549245
"766",95.1588368773823
"767",286.084697223422
"768",563.307473291524
"769",909.944200165589
"770",0
"771",326.519750586335
"772",6135.95312181804
"773",4623.34610037215
"774",3160.4397670383
"775",4611.78612727991
"776",4455.05413025767
"777",3691.24166673763
"778",5197.3464415569
"779",6172.18295615873
"780",5468.01732636969
"781",2633.69564597721
"782",5889.15839353675
"783",4353.86342657709
"784",7124.93202217813
"785",3851.50053167302
"786",4212.30376739244
"787",3651.2604600146
"788",3774.93094462289
"789",6453.35507496073
"790",1797.51967293138
"791",4632.82408198241
"792",1828.89929071925
"793",2752.85134487247
"794",5545.2044016012
"795",3828.70995201278
"796",7764.16979908795
"797",2961.80194535568
"798",7065.09491375676
"799",5208.53257038456
"800",3201.40371623237
"801",6539.3253634313
"802",3262.80784240249
"803",4744.32754684562
"804",9267.721273732
"805",2014.74508961617
"806",4552.87028957451
"807",3435.95277629501
"808",3033.99207851813
"809",3288.22155451618
"810",5438.49322818635
"811",3149.78696589254
"812",13308.4181461449
"813",1939.61061722525
"814",1908.79719331226
"815",8438.64544624916
"816",1403.30332314547
"817",2999.52340601344
"818",702.233902373706
"819",4219.14673676753
"820",1534.87135445806
"821",2397.17940551146
"822",6389.87826396397
"823",9410.05898907572
"824",809.983527351268
"825",5769.71015881313
"826",5612.01383388524
"827",9479.3455516804
"828",5689.55992849061
"829",4547.27495390391
"830",10698.5961080176
"831",2904.27012008617
"832",2910.15686813115
"833",3551.97317477072
"834",2873.4042641917
"835",3078.06715028578
"836",1390.28588312602
"837",5788.64454902188
"838",7221.56728318144
"839",1700.38559952331
"840",6037.24569161896
"841",4078.01816986048
"842",12107.9541921585
"843",1737.38681045371
"844",2421.13337164367
"845",298.302329593731
"846",7618.23768369358
"847",5296.53543182454
"848",3966.96352261914
"849",2256.50210519817
"850",6217.25959135428
"851",760.938805057066
"852",4854.44828924295
"853",7428.8979729823
"854",3724.27672285969
"855",596.046596646688
"856",3766.26975287474
"857",5275.67816229216
"858",3906.25843810858
"859",5798.38725479388
"860",3870.22631770686
"861",10532.1391976888
"862",4420.16974258905
"863",4088.40677525191
"864",4088.40677525191
"865",5843.05439193875
"866",1758.85986759005
"867",3502.91054454718
"868",5615.8018634722
"869",6470.56997227991
"870",3371.15363693233
"871",638.202706074665
"872",8554.0043178629
"873",395.300637427883
"874",2816.14709542573
"875",5723.25926894019
"876",1841.92824678933
"877",2773.34684071407
"878",2589.7614273394
"879",1654.8557180576
"880",4189.59666920045
"881",9292.97519087577
"882",5700.80826599673
"883",2355.85321533073
"884",5970.24388539558
"885",878.011027264389
"886",7945.28775618705
"887",7175.29050876725
"888",2551.84713366378
"889",6520.46458356418
"890",3270.29509334374
"891",3038.1985136628
"892",8730.19301944157
"893",6540.09917921998
"894",6752.97711081369
"895",5225.34227586896
"896",1779.74682398522
"897",1770.62726546338
"898",6966.74397587915
"899",4286.03047775492
"900",3119.54020462927
"901",6986.47429266163
"902",0
"903",636.194857897076
"904",0
"905",145.870239165076
"906",0
"907",260.747433792717
"908",884.473429053544
"909",0
"910",255.245229607546
"911",215.418425883779
"912",64.0668870704226
"913",4182.98237012535
"914",1375.50864970762
"915",5123.63420300024
"916",1737.93613460056
"917",920.594157475995
"918",4495.64474713549
"919",2167.5119849012
"920",843.260747002602
"921",0
"922",0
"923",48.3594506980653
"924",73.4554669823601
"925",29.1471599996194
"926",376.487100110648
"927",597.145534185942
"928",158.161222724289
"929",15.5707928308748
"930",139.982797704359
"931",61.2980064939152
"932",0
"933",221.954519564274
"934",6787.94817835674
"935",11520.8934042053
"936",6879.52919674512
"937",0
"938",0
"939",286.372800188371
"940",234.848943263425
"941",127.200223807966
"942",103.185148626818
"943",1183.9440425392
"944",60.3565773454061
"945",0
"946",34.3837741393545
"947",0
"948",1623.92886743615
"949",0
"950",845.893708871263
"951",143.483367848983
"952",78.9600606411445
"953",183.502569798791
"954",234.668709508138
"955",88.7973718929779
"956",0
"957",0
"958",10522.6759130359
"959",2917.31080061606
"960",0
"961",4324.04105928767
"962",2995.01513435804
"963",1489.85384797975
"964",2593.46521426133
"965",1104.77560474263
"966",646.255765545056
"967",1475.4168687618
"968",2526.18115432201
"969",6463.13391412603
"970",2968.6249992797
"971",2923.17388599855
"972",0
"973",1092.73160217945
"974",3687.16916026081
"975",1229.45966059659
"976",921.365515054331
"977",0
"978",1134.90375784784
"979",0
"980",0
"981",0
"982",653.36862235614
"983",159.984078967185
"984",109.207204393605
"985",0
"986",1275.3924902226
"987",177.420458886406
"988",35.1925867518003
"989",25.4559214674491
"990",0
"991",723.363267168509
"992",187.706211807528
"993",0
"994",294.944194121775
"995",0
"996",914.870063756595
"997",0
"998",0
"999",482.346769345101
"1000",0
"1001",926.653305009481
"1002",0
"1003",347.591877566457
"1004",244.629703421147
"1005",81.498545917063
"1006",0
"1007",0
"1008",303.72080047297
"1009",103.394773973581
"1010",0
"1011",111.921414394298
"1012",196.64983609803
"1013",403.684752505399
"1014",187.974909519793
"1015",180.154770895258
"1016",0
"1017",151.157571440167
"1018",0
"1019",0
"1020",447.828641092
"1021",297.180350918219
"1022",23.2883496223426
"1023",309.425944404164
"1024",344.450137318373
"1025",0
"1026",26.0771430994628
"1027",0
"1028",77.5283826919017
"1029",801.004785188532
"1030",14.136013764878
"1031",0
"1032",495.21808933349
"1033",244.498744500455
"1034",0
"1035",1147.27527176496
"1036",470.939421333022
"1037",303.374924808318
"1038",273.361074462203
"1039",0
"1040",156.300306258004
"1041",191.614274748655
"1042",0
"1043",137.626392443233
"1044",284.84485478801
"1045",1568.97241563976
"1046",618.08646781334
"1047",265.945056899107
"1048",510.876672578166
"1049",0
"1050",848.21182627716
"1051",0
"1052",752.487360332733
"1053",2139.59474736878
"1054",566.542576394173
"1055",883.306380514777
"1056",2268.34868053276
"1057",362.622014099288
"1058",198.684221494472
"1059",768.583907410071
"1060",497.364697788008
"1061",550.883694370006
"1062",27.2026303726684
"1063",617.218042412148
"1064",152.935987975256
"1065",559.399137135857
"1066",294.231937233341
"1067",0
"1068",7.69671116557447
"1069",0
"1070",1241.80899279194
"1071",532.994779332927
"1072",0
"1073",1309.69787903049
"1074",407.666413683651
"1075",61.3898962669086
"1076",785.489034784913
"1077",443.706854706817
"1078",369.828743962815
"1079",212.999745261252
"1080",6473.95642368746
"1081",3562.83132458215
"1082",913.164858799369
"1083",2518.98464690125
"1084",1338.84355159597
"1085",2178.83748896797
"1086",0
"1087",1392.91485506219
"1088",702.516263481289
"1089",3703.99490010998
"1090",2044.43776213081
"1091",4362.85433123495
"1092",1679.68335769405
"1093",3350.6658410081
"1094",786.805886721858
"1095",559.00409360716
"1096",1341.557353303
"1097",459.438910068384
"1098",2482.9124327284
"1099",822.512617602645
"1100",698.862421742858
"1101",707.189122991424
"1102",87.7669176284548
"1103",240.625513046817
"1104",0
"1105",1081.54022855343
"1106",6408.08747368797
"1107",5649.62725003809
"1108",2082.25994581334
"1109",3740.05333747982
"1110",4250.97504983532
"1111",486.383310461791
"1112",755.441602487023
"1113",371.61833046747
"1114",2141.33063479996
"1115",834.619741744983
"1116",1917.43279874053
"1117",392.183081284815
"1118",867.545251217638
"1119",1664.56948188406
"1120",0
"1121",863.955514296574
"1122",1327.29220638309
"1123",592.631269177833
"1124",0
"1125",5375.27161287701
"1126",1913.22095208687
"1127",673.83666494246
"1128",948.525902495973
"1129",1450.84970792256
"1130",1151.93635277524
"1131",221.028885490874
"1132",5548.15422587128
"1133",1760.32919292982
"1134",3771.31454198837
"1135",2343.64350780287
"1136",1645.73084829626
"1137",1289.94825592807
"1138",746.480426804411
"1139",2302.84330776026
"1140",2511.24062676848
"1141",5810.55611733949
"1142",869.596490580231
"1143",270.137861941717
"1144",23.7592421456825
"1145",840.174554752423
"1146",437.222635822129
"1147",142.537667443675
"1148",283.161702505925
"1149",81.0263736444531
"1150",815.123287013714
"1151",588.866934109602
"1152",70.2954337646024
"1153",931.77672672826
"1154",0
"1155",85.8885838340798
"1156",570.325369989019
"1157",214.34696272421
"1158",891.658269965905
"1159",99.7765900572658
"1160",1701.05004563899
"1161",456.088323249107
"1162",2707.74779501698
"1163",736.699463823203
"1164",376.126117774148
"1165",796.866976349833
"1166",514.178129999961
"1167",381.549001848047
"1168",0
"1169",198.047973042813
"1170",126.356270062357
"1171",1836.32207726148
"1172",86.0245695873796
"1173",674.128118129762
"1174",473.684706417982
"1175",623.263751278482
"1176",796.356656956305
"1177",110.362586359224
"1178",28.3643879618921
"1179",1301.20569062964
"1180",385.462722308071
"1181",783.030668336487
"1182",254.761378849313
"1183",14.9236687643815
"1184",0
"1185",0
"1186",0
"1187",0
"1188",112.614794491866
"1189",3.1290460604464
"1190",599.798742230487
"1191",483.787673246861
"1192",445.213752075573
"1193",296.165038267612
"1194",2802.57686169972
"1195",499.24102067201
"1196",593.523531852397
"1197",5752.32107231319
"1198",286.883082919319
"1199",47.5044294060444
"1200",0
"1201",1303.48561741352
"1202",2330.94083341579
"1203",2649.65546364983
"1204",3094.94078608647
"1205",143.351207635328
"1206",300.757446084877
"1207",61.79875715459
"1208",27.3725559730788
"1209",236.014651364264
"1210",304.498524302729
"1211",555.604675408953
"1212",44.1940927149099
"1213",220.694170254733
"1214",219.8192057417
"1215",330.183812202869
"1216",697.648380344441
"1217",227.281036386884
"1218",1559.4283643536
"1219",3970.46533410254
"1220",22.2617497550677
"1221",119.167112863866
"1222",29.8170215982982
"1223",0
"1224",399.140375605463
"1225",1665.93112318667
"1226",1339.90524973998
"1227",0
"1228",407.575305510804
"1229",2310.69543506135
"1230",5290.08346277069
"1231",177.527587209352
"1232",865.247424784
"1233",129.352359832031
"1234",2008.41947477388
"1235",1383.07602773409
"1236",2594.73658886788
"1237",405.806816611825
"1238",581.44296095165
"1239",324.834219526164
"1240",377.424071037682
"1241",2126.39482315214
"1242",804.086365502591
"1243",0
"1244",838.817803429169
"1245",612.71457138113
"1246",391.844933797896
"1247",232.583604096957
"1248",1864.8456576139
"1249",807.385914165026
"1250",285.885433405791
"1251",1151.38794153576
"1252",107.813911341343
"1253",847.438856731431
"1254",626.135935666154
"1255",209.61822047147
"1256",317.291254066593
"1257",14.1406976106755
"1258",186.082341118832
"1259",208.438591754255
"1260",66.6074972983738
"1261",186.117684793123
"1262",370.220805101162
"1263",1418.75385435077
"1264",207.757722065985
"1265",1627.61659838336
"1266",1310.013327943
"1267",174.433305057692
"1268",211.352926766952
"1269",2305.97749362738
"1270",600.043691982595
"1271",639.437753754625
"1272",990.253717064174
"1273",697.609188061208
"1274",1172.89604876014
"1275",333.904551205607
"1276",431.693200442197
"1277",192.662149287466
"1278",1626.22836238971
"1279",222.84700913995
"1280",0
"1281",0
"1282",213.469748685699
"1283",871.096002369067
"1284",431.482293758927
"1285",361.387860151421
"1286",0
"1287",124.955240901763
"1288",73.0475416732902
"1289",0
"1290",84.0359563273396
"1291",0
"1292",0
"1293",302.820332309675
"1294",0
"1295",0
"1296",46.9887815403781
"1297",356.761833767957
"1298",475.633408647203
"1299",0
"1300",676.210963769308
"1301",31.0651687271102
"1302",57.2872929187615
"1303",421.604438836557
"1304",0
"1305",68.1969475822984
"1306",393.581465029675
"1307",698.890123153824
"1308",425.407480277769
"1309",223.096896466415
"1310",341.378684525276
"1311",0
"1312",4955.64607932649
"1313",2045.04120534295
"1314",4437.89541479286
"1315",1280.13866266685
"1316",2023.26920295242
"1317",493.989246319436
"1318",248.701843054548
"1319",1288.54275844164
"1320",456.139470706518
"1321",0
"1322",875.51619878305
"1323",2062.69910734657
"1324",515.862209096106
"1325",824.436259613843
"1326",0
"1327",221.482014535482
"1328",565.55382119559
"1329",44.6805407716174
"1330",121.411981760873
"1331",0
"1332",154.904540438201
"1333",47.2935925298543
"1334",444.712233521011
"1335",1430.35064099657
"1336",2044.97615225585
"1337",640.111334586543
"1338",483.502941636769
"1339",4629.10491021231
"1340",1235.17512324887
"1341",991.955872975357
"1342",407.159774593887
"1343",1628.78715010088
"1344",2889.88122525171
"1345",752.116130017029
"1346",0
"1347",9958.67389415736
"1348",9550.75041896071
"1349",2512.35425820624
"1350",1183.18866936816
"1351",297.984599246313
"1352",300.61273274998
"1353",474.185523024047
"1354",43.1989525583654
"1355",173.735932733569
"1356",1099.87153794161
"1357",187.216779256765
"1358",0
"1359",3482.36963200865
"1360",2314.73013596187
"1361",1032.20157713589
"1362",1095.89918226797
"1363",51.5910224410709
"1364",341.6070300938
"1365",3704.4219110925
"1366",127.720642159821
"1367",39.9847496951238
"1368",190.013634331982
"1369",333.023127166736
"1370",0
"1371",948.298174202525
"1372",1631.55482931705
"1373",301.640164507915
"1374",135.948313770217
"1375",0
"1376",2709.29921518075
"1377",825.149736023662
"1378",1239.62977388948
"1379",1979.19662933797
"1380",1294.28523559379
"1381",4289.36417898206
"1382",442.65568925803
"1383",178.741530988944
