"Id","Prediction"
"160",3663.24085101384
"161",3601.0151134906
"162",0
"163",110.866772250192
"164",1015.23921656846
"165",0
"166",526.808594193545
"167",0
"168",147.850209095183
"169",33.5097712424154
"170",0
"171",0
"172",1056.93745364347
"173",1545.5958775233
"174",0
"175",795.546514338735
"176",383.248708745371
"177",331.136014086762
"178",626.869052097917
"179",73.3028712767382
"180",2634.29637261417
"181",606.178146247694
"182",462.810956307145
"183",0
"184",2320.0384727102
"185",0
"186",276.801289597348
"187",0
"188",459.568492475768
"189",246.357872211875
"190",401.573593235284
"191",367.583650112745
"192",125.398403073646
"193",0
"194",2374.47089315287
"195",0
"196",483.55111425728
"197",274.730600569949
"198",1136.04966261439
"199",978.232455113464
"200",94.9418546056154
"201",0
"202",127.147869475818
"203",224.106498566498
"204",0
"205",351.994600086477
"206",4.08927059621647
"207",117.180011483936
"208",105.778435180589
"209",0
"210",0
"211",0
"212",949.117227498297
"213",644.941449456262
"214",24.4299093757677
"215",0
"216",0
"217",0
"218",322.796507799812
"219",391.248889294477
"220",65.0446149003556
"221",469.133568596396
"222",258.088080564882
"223",110.352259694759
"224",0
"225",210.851339994558
"226",0
"227",917.291517441085
"228",321.2439013331
"229",2236.50439047269
"230",176.702392969582
"231",34.7451987932263
"232",415.687764834677
"233",413.239235157851
"234",145.887812448643
"235",292.865751171361
"236",1307.93147534781
"237",410.869917094792
"238",482.94271867839
"239",2199.56477447834
"240",0
"241",33.8387374149088
"242",578.835664013392
"243",0
"244",5705.00029095089
"245",779.028856701664
"246",7950.33418986942
"247",7679.85915281568
"248",2514.69873859059
"249",2528.10529334567
"250",2619.57949726977
"251",2218.56015317859
"252",8516.59478453013
"253",1629.54220059073
"254",3548.72539354967
"255",1745.7511482868
"256",666.662199429177
"257",551.394896409127
"258",3071.16375285786
"259",935.582580017568
"260",1440.85462847241
"261",3874.81901714703
"262",2885.04080632006
"263",706.31759436571
"264",220.612341929141
"265",293.924026572871
"266",0
"267",0
"268",346.809853129539
"269",25.2632616383144
"270",452.996420454316
"271",258.060411972986
"272",1432.11347684403
"273",375.808554631532
"274",0
"275",636.095490616369
"276",9097.23839464974
"277",429.313502176079
"278",4351.47041662081
"279",0
"280",797.827840033708
"281",131.392336746311
"282",40.3671618292083
"283",585.379168490558
"284",2182.10098289088
"285",1306.68339147717
"286",2004.52602213151
"287",4.67163789789447
"288",484.927231424403
"289",1468.26568988082
"290",587.932177108485
"291",76.3213994922389
"292",456.665717237048
"293",0
"294",2064.62758387546
"295",32.4837834771174
"296",415.783298326672
"297",298.922272950718
"298",476.380938942882
"299",220.354063528431
"300",976.928991703005
"301",272.143698373548
"302",177.86037409512
"303",324.16593326902
"304",373.122323427599
"305",1979.38000793572
"306",841.740270790771
"307",445.297244233973
"308",349.67237215416
"309",0.223855686672778
"310",0
"311",272.84516279391
"312",1620.29214303133
"313",1692.15702653388
"314",664.826010518438
"315",730.002855757271
"316",2805.108239182
"317",0
"318",2858.27530876067
"319",498.335931272516
"320",884.832474022875
"321",238.844324742526
"322",3672.75748822871
"323",4204.3200088192
"324",3347.79418727287
"325",333.079531831092
"326",4351.02971209845
"327",3139.1351200739
"328",5026.54757408154
"329",4800.72876135813
"330",181.650796445362
"331",1589.50434833931
"332",1992.501695861
"333",761.002744806305
"334",6724.04512964058
"335",3168.05813116082
"336",0
"337",2056.41731189963
"338",534.728758727044
"339",204.263967538392
"340",0
"341",195.882024922771
"342",87.2624983019059
"343",6.23880522951686
"344",0
"345",0
"346",1398.39218830218
"347",52.2724936278983
"348",484.607618361325
"349",45.4797284177298
"350",49.0131821228952
"351",454.315070844774
"352",275.209717995487
"353",202.187137057547
"354",0
"355",5.04755238622147
"356",737.279856609979
"357",512.984772596027
"358",0
"359",118.261914777594
"360",959.891129067653
"361",1186.10263028867
"362",0
"363",956.528630709811
"364",0
"365",76.8995100191573
"366",944.488040106475
"367",1079.47236257173
"368",0
"369",241.987818172884
"370",0
"371",38.8442644863285
"372",7546.7217857488
"373",0
"374",0
"375",1114.04407062736
"376",889.408191398066
"377",172.872461676619
"378",312.290898845712
"379",500.917024840328
"380",1689.70120927454
"381",1944.25389552411
"382",7083.34245729619
"383",59.9504947872615
"384",4865.92588362973
"385",3136.972469834
"386",796.14462882005
"387",8907.03037022125
"388",2077.40385924071
"389",378.923136578047
"390",1042.12167524663
"391",1275.08403615162
"392",1106.24696738322
"393",377.183831529313
"394",2896.50161764708
"395",800.010986617066
"396",3046.77613645603
"397",2860.33294029092
"398",3996.6492798065
"399",3435.86159159963
"400",747.637499388968
"401",1171.86584418948
"402",4792.21393391953
"403",0
"404",0
"405",1033.98679901269
"406",1026.61428449889
"407",536.996799568447
"408",2074.26702453215
"409",2479.40468534445
"410",1679.41955458
"411",0
"412",0
"413",2209.20283892806
"414",3604.42400020118
"415",1471.39123980284
"416",2363.84967330955
"417",6377.91674929358
"418",4261.92740342827
"419",4719.92058560415
"420",0
"421",0
"422",1764.45286829999
"423",572.382410691022
"424",0
"425",3356.07817968039
"426",308.648980012737
"427",0
"428",0
"429",3633.0948620108
"430",3522.70262304828
"431",3776.97325709959
"432",0
"433",2326.80315462371
"434",2166.71867116589
"435",1541.28770186872
"436",531.63131256502
"437",2805.48233712089
"438",1533.65520124936
"439",1447.18696901152
"440",0
"441",830.663981395359
"442",384.284630548133
"443",733.706915285181
"444",1661.64703078468
"445",5237.9880991404
"446",2053.53325248006
"447",2198.47451879103
"448",2174.92147483385
"449",177.973904414007
"450",1311.23367035129
"451",1127.15091434635
"452",2930.33128190211
"453",2231.45364082732
"454",3280.99522693123
"455",2161.31704549798
"456",3382.70937072113
"457",973.114870616304
"458",2219.43754014451
"459",4946.5946513983
"460",2232.22501464593
"461",0
"462",907.600283981412
"463",2561.39820080473
"464",2830.89837585362
"465",3378.30873898114
"466",606.798363568955
"467",8913.08325898908
"468",3855.33278619762
"469",8186.8570504855
"470",727.634842614186
"471",3835.48285114616
"472",0
"473",0
"474",1368.06671026569
"475",228.344976881507
"476",7080.98924676668
"477",6417.39437581676
"478",10331.8650741662
"479",6037.89328008955
"480",1767.81741707107
"481",4237.63101423467
"482",1606.33550054095
"483",838.953377406671
"484",5466.2526163825
"485",2532.45701168756
"486",1384.37628930842
"487",1684.24663433784
"488",1841.87611801563
"489",3481.03241034222
"490",3318.56014734027
"491",4436.41876773103
"492",1685.2987565743
"493",4594.30451924431
"494",5464.91539325393
"495",4368.49915323601
"496",1458.33162303103
"497",4248.02272449553
"498",4773.66697184327
"499",1465.8326939188
"500",3968.06889398309
"501",336.739290751853
"502",655.612752102176
"503",2776.55310418792
"504",3915.61604299914
"505",3790.34404927209
"506",2882.36037982336
"507",0
"508",2613.6323127925
"509",2850.90655139639
"510",3348.27706305913
"511",1224.65067698877
"512",9196.53096644304
"513",17351.6076636232
"514",7576.39162936232
"515",1580.89349529491
"516",2018.40346907144
"517",757.817956845736
"518",1131.16371886138
"519",5663.68908519387
"520",1103.32786627941
"521",523.697030159078
"522",1794.36043842212
"523",9364.17445348603
"524",17963.0767533911
"525",2656.65698334022
"526",413.30503226254
"527",9664.02635168869
"528",11138.4252845504
"529",5782.5440040546
"530",3407.57092851494
"531",122.613407556685
"532",2713.6921820362
"533",0
"534",5156.13405297902
"535",4107.93455060267
"536",1528.90617009206
"537",2873.02776239312
"538",0
"539",0
"540",3712.47173011758
"541",11131.4232478505
"542",7447.04254125783
"543",10173.8828323254
"544",12139.0428862898
"545",1122.60204001455
"546",4285.56362646525
"547",9046.33096118991
"548",2868.34014401182
"549",5987.14893944386
"550",1127.29872584733
"551",533.21005012712
"552",2325.62838575539
"553",5002.62892903338
"554",2083.38511237621
"555",6752.4124345524
"556",241.101955946999
"557",3750.65022442227
"558",8368.13687147121
"559",4626.03591545774
"560",5006.8469632579
"561",4890.30661339172
"562",9156.41237254671
"563",12649.3172502183
"564",13659.1122657921
"565",7548.05011628453
"566",9297.68425413077
"567",5646.89904116512
"568",2379.02857944493
"569",3018.2561792024
"570",9732.57538702508
"571",4926.03188016622
"572",1757.78509885903
"573",4264.95419437491
"574",3128.52947926234
"575",1368.55106451888
"576",12495.8168687985
"577",6070.0511265252
"578",2182.22991158968
"579",8705.04143754637
"580",9510.13365633012
"581",5981.07760707779
"582",3321.94714081394
"583",10120.1335312162
"584",7892.6227746558
"585",2955.41857386746
"586",7366.03595506294
"587",6921.61805753999
"588",1932.91169428027
"589",4498.24596475343
"590",970.228521976163
"591",145.223280505605
"592",439.827909428563
"593",223.816085973982
"594",0
"595",212.947266730772
"596",2296.14432537546
"597",304.962127261086
"598",3242.21689444084
"599",128.893131513202
"600",843.318689752698
"601",280.952869285224
"602",1160.33478057869
"603",1178.74119802358
"604",919.106015588475
"605",1013.16433639043
"606",1218.44032366472
"607",1016.42398949054
"608",0
"609",2453.27989218712
"610",439.536212324126
"611",1221.94881323285
"612",0
"613",1557.93296653558
"614",279.955154025696
"615",2055.34214369082
"616",29.4547815373166
"617",5525.10878713078
"618",256.918425299295
"619",0
"620",0.255638024207201
"621",0
"622",738.15873330238
"623",0
"624",215.325775634297
"625",110.02473945825
"626",0
"627",0
"628",16906.726517021
"629",6209.98714948208
"630",9356.78011756127
"631",1557.87012352067
"632",2080.94027128431
"633",19.6240841693602
"634",1154.316534908
"635",2723.92015797466
"636",7051.82598963632
"637",333.532043049664
"638",1018.39271441457
"639",205.118123741141
"640",0
"641",225.532148745653
"642",429.930611091527
"643",1501.82095850491
"644",657.157774578054
"645",600.277829562333
"646",4313.49861253768
"647",647.688753768874
"648",7001.67709335408
"649",3078.56570301904
"650",626.488467754587
"651",463.735811115758
"652",4829.94157669798
"653",64.9965903432931
"654",0
"655",1046.51099860612
"656",4185.74625967847
"657",22594.2599603118
"658",8855.14201434341
"659",3389.01700014994
"660",3401.46031568061
"661",5408.23125838084
"662",986.231697784227
"663",3976.0611750186
"664",6738.37765943999
"665",3982.04430384011
"666",2199.29102889776
"667",3431.68228523646
"668",10603.6848670077
"669",1917.9543156856
"670",4858.15945763276
"671",6805.42006366245
"672",314.012690371713
"673",3397.94143674938
"674",917.018276858397
"675",0
"676",784.640715677414
"677",3418.48404204937
"678",5347.27457031092
"679",3362.00104290785
"680",486.170769716594
"681",2422.48316456946
"682",2608.29934155302
"683",2231.50995675571
"684",3340.88621427882
"685",1171.3045171376
"686",4236.11522008077
"687",2660.66042704255
"688",4687.37973120815
"689",0
"690",630.517576661046
"691",811.643103319291
"692",0
"693",1105.39574597036
"694",3087.56095605426
"695",1044.03508738369
"696",246.039497791589
"697",612.000580839361
"698",0
"699",1521.36710142187
"700",1436.54263770112
"701",0
"702",129.380840985221
"703",2040.21945275207
"704",677.241200657335
"705",0
"706",0
"707",1071.60466779855
"708",1299.93472239665
"709",647.806671864834
"710",1570.80480968579
"711",1528.83369763264
"712",888.230305164292
"713",2454.20916435098
"714",1524.22892340309
"715",454.745830500164
"716",0
"717",990.825049386892
"718",2013.7016309393
"719",1772.42988655828
"720",372.851306385375
"721",561.082490957276
"722",3552.31130021046
"723",3960.27083239399
"724",579.153026657142
"725",150.046446419694
"726",294.350986366816
"727",0
"728",1843.71062894437
"729",1195.84208727819
"730",998.912557702191
"731",5674.18015171809
"732",1752.74929963967
"733",1917.19537451522
"734",249.624850372885
"735",272.268393062939
"736",250.175933937884
"737",0
"738",590.478621879104
"739",0
"740",14.8932109252901
"741",1570.25367588332
"742",88.4069883570055
"743",152.598907636667
"744",206.696655396383
"745",3688.91517819877
"746",0
"747",89.2020390003308
"748",5636.00547792143
"749",59.1876078202636
"750",1280.12925035163
"751",6900.23050800006
"752",6912.15706088362
"753",244.092290050991
"754",1368.68020102302
"755",1062.83256628473
"756",2626.00702894063
"757",0
"758",128.730818784275
"759",51.852818691666
"760",61.202080303573
"761",3824.164511793
"762",7615.63325332176
"763",0
"764",0
"765",3195.69120510355
"766",282.905707436603
"767",348.532584179669
"768",527.347338939472
"769",1281.63965850572
"770",0
"771",399.176473955091
"772",6182.88179209542
"773",4526.11004219614
"774",2640.26082204653
"775",4925.4910576225
"776",4674.61944716472
"777",4341.8642680449
"778",6045.21713748387
"779",7045.80104507705
"780",6326.76755429121
"781",3060.37077869278
"782",6636.93660047751
"783",4194.17938358344
"784",8042.73801529082
"785",4286.56441529205
"786",4982.42904294761
"787",4013.58284056703
"788",4452.90042542186
"789",7050.84833116474
"790",1910.15470357721
"791",4706.02471914466
"792",1423.20412241641
"793",2494.79657303847
"794",5752.64038290574
"795",3553.48964068446
"796",8575.34930507296
"797",2931.77305447123
"798",7529.43294343937
"799",5440.1517165462
"800",3141.59144142617
"801",6776.66422387349
"802",2666.85157703098
"803",4621.08960289575
"804",10247.9653108586
"805",2295.92883227481
"806",4789.52795051064
"807",3474.20961137793
"808",2617.10547926555
"809",3207.64825519078
"810",6373.0069898433
"811",3627.12485064349
"812",15250.1683972874
"813",2411.04090895291
"814",2369.68266694597
"815",9513.7364413529
"816",943.001838582701
"817",3398.75781356619
"818",974.584703871372
"819",4876.31527188908
"820",1960.69172334265
"821",2422.46326849879
"822",6793.91837676572
"823",10533.2950743859
"824",1624.40336391195
"825",6742.30480178008
"826",6081.97259817647
"827",10017.5679195644
"828",5340.39652015613
"829",4789.21643757735
"830",11348.9868142225
"831",2691.5251204432
"832",2667.17272115065
"833",3007.52267138475
"834",2594.38051818786
"835",2851.8422710682
"836",1299.03950573753
"837",5809.93915751916
"838",8139.21074746486
"839",1429.1164335822
"840",6740.71303505102
"841",3867.60655148729
"842",14072.83921963
"843",1706.23164396776
"844",2918.61379800594
"845",0
"846",8210.16984007617
"847",5883.83086103834
"848",3244.29211086219
"849",1888.23306128096
"850",6457.26372022063
"851",821.541450618199
"852",4846.63727325033
"853",7205.77399317127
"854",2736.85773235863
"855",482.639913097421
"856",2743.82332008095
"857",6102.54405529296
"858",4108.60092859178
"859",6248.08098112759
"860",4824.36961112962
"861",11218.755753225
"862",5102.49885387617
"863",4281.29568706124
"864",4281.29568706124
"865",7036.68105572234
"866",2653.21774836751
"867",4088.39090668394
"868",7364.75635499299
"869",8513.41455617857
"870",3100.92861820764
"871",481.457622488939
"872",9157.24226516315
"873",182.927776268399
"874",2124.62598523679
"875",5743.30951260602
"876",1287.40507215644
"877",1492.67345901824
"878",1856.16423702329
"879",1417.1842390468
"880",3532.81382544782
"881",10479.3974954587
"882",5498.2964998726
"883",2003.06015108131
"884",5963.34035701318
"885",364.707026828568
"886",8176.82465967844
"887",7755.52253790799
"888",2493.98272173906
"889",6896.45301565885
"890",3636.74824617669
"891",2701.7121914272
"892",10087.861018204
"893",7025.97236921988
"894",7481.11348774531
"895",5115.71780728222
"896",1666.47122519222
"897",1522.54216572397
"898",8310.16064043283
"899",4490.45943973915
"900",3172.08359398683
"901",7421.83420148603
"902",0
"903",702.342347938771
"904",0
"905",234.156248125587
"906",0
"907",400.688458261507
"908",1003.04715407016
"909",0
"910",415.68224929079
"911",170.996938653235
"912",126.330251036491
"913",4559.063481195
"914",1837.38908484868
"915",5469.54590299759
"916",1465.10460247171
"917",1031.26797042279
"918",4719.23002274884
"919",2022.87672059617
"920",1197.02204432781
"921",0
"922",0
"923",0
"924",8.12810802533886
"925",0
"926",273.669043939293
"927",797.144351352921
"928",196.20144442673
"929",47.9583769754258
"930",116.86017230714
"931",43.2075527030006
"932",0
"933",285.233262064916
"934",8100.11111417681
"935",15620.2578690766
"936",7257.80337697974
"937",0
"938",0
"939",196.253155599128
"940",58.4144275150252
"941",291.668698439424
"942",134.861615831944
"943",1340.7503468588
"944",0
"945",0
"946",0
"947",0
"948",1514.62181591605
"949",0
"950",1064.46725851547
"951",0
"952",0
"953",252.120599309098
"954",246.245432051869
"955",161.307984703843
"956",0
"957",0
"958",13424.7480878064
"959",3768.25918706869
"960",0
"961",4065.86423176292
"962",3396.67954535975
"963",1491.43499711632
"964",3113.03791497082
"965",1131.40484532288
"966",429.509260703428
"967",1403.278635932
"968",3317.70433736163
"969",7244.79131166641
"970",3114.90195174687
"971",2831.0589413598
"972",0
"973",1202.13715147413
"974",4110.94533806847
"975",1015.87368098085
"976",629.274033587313
"977",0
"978",440.235651640026
"979",0
"980",0
"981",0
"982",641.89921706857
"983",45.2277539557463
"984",192.320160114432
"985",0
"986",1137.51910911893
"987",299.474051976265
"988",7.36386002687959
"989",133.592869139561
"990",0
"991",935.455207163393
"992",250.573226166645
"993",0
"994",268.674106423425
"995",0
"996",777.780528090585
"997",0
"998",0
"999",570.230422612809
"1000",0
"1001",1060.14807905636
"1002",0
"1003",407.582276144205
"1004",353.55965958967
"1005",287.747357391904
"1006",88.1943238277472
"1007",0
"1008",383.168767989133
"1009",0
"1010",0
"1011",0
"1012",263.955916426008
"1013",476.836526555748
"1014",259.864891788285
"1015",230.917612346765
"1016",88.6334812901014
"1017",143.0856049495
"1018",166.838532348984
"1019",3.25079325243405
"1020",564.456082142592
"1021",249.567732433617
"1022",13.0186594388192
"1023",452.687356512222
"1024",416.372839663383
"1025",0
"1026",266.397500323271
"1027",9.00972943644047
"1028",172.036305573842
"1029",892.591518172542
"1030",11.1777431593523
"1031",0
"1032",694.851051759605
"1033",315.781174996114
"1034",0
"1035",1067.11721823793
"1036",427.152747959389
"1037",384.827897969999
"1038",295.548641255247
"1039",58.971654672338
"1040",186.489472969773
"1041",360.118922580272
"1042",0
"1043",185.73270013109
"1044",417.354902449493
"1045",2305.38566014811
"1046",687.738688349675
"1047",291.306356489698
"1048",582.750205783219
"1049",0
"1050",966.296959039669
"1051",0
"1052",890.446934205759
"1053",2724.85923878807
"1054",621.202390703234
"1055",1511.74811209188
"1056",2804.29124002362
"1057",394.414736641994
"1058",0
"1059",836.446759913309
"1060",611.286358613811
"1061",678.168701527875
"1062",231.762546578278
"1063",1157.68144565373
"1064",299.645054434996
"1065",303.406181273015
"1066",257.77568975537
"1067",0
"1068",0
"1069",0
"1070",1297.67575713017
"1071",454.831929876508
"1072",0
"1073",1889.29710550396
"1074",694.728547742935
"1075",153.525458077959
"1076",1050.20151430726
"1077",440.563655608581
"1078",454.445167614927
"1079",175.097651228808
"1080",9026.72343010838
"1081",3977.56376876607
"1082",1147.63532619537
"1083",2502.52074783654
"1084",1583.42560311829
"1085",2846.69426333256
"1086",0
"1087",1801.94211313428
"1088",617.149895960166
"1089",5082.90564835616
"1090",2680.3512474197
"1091",6335.40193093755
"1092",2163.48233961
"1093",3833.82560683355
"1094",1084.47374961714
"1095",625.99987478128
"1096",1795.96471563717
"1097",588.943123940754
"1098",2422.96646251832
"1099",1165.89159804636
"1100",1119.74034481496
"1101",300.093390912858
"1102",155.560482136716
"1103",146.57964262569
"1104",0
"1105",1648.13316632141
"1106",6876.86177761776
"1107",5819.60291064872
"1108",2427.92418676249
"1109",3815.28778205636
"1110",4528.11448293299
"1111",398.99745983893
"1112",667.561759895566
"1113",435.298128624065
"1114",2288.75808510907
"1115",791.240172128271
"1116",1833.74864774526
"1117",466.67870989219
"1118",714.171355992997
"1119",1772.55788300475
"1120",0
"1121",814.316998660619
"1122",1414.07509581036
"1123",473.140932884138
"1124",0
"1125",6185.64971756995
"1126",1870.99708031477
"1127",641.60506479013
"1128",684.486572047141
"1129",1356.25352049046
"1130",1428.290097793
"1131",112.563135666447
"1132",5917.31910608399
"1133",2160.69741213616
"1134",3924.18118662043
"1135",2277.90180788638
"1136",1459.79053488878
"1137",1437.94400498531
"1138",805.637172114507
"1139",2499.35418698001
"1140",2609.38022960097
"1141",5371.74332408884
"1142",911.658871666351
"1143",247.168512795986
"1144",0
"1145",700.423496114508
"1146",544.249574368654
"1147",180.598297758223
"1148",250.004187540772
"1149",66.6698534263633
"1150",780.678039242368
"1151",582.332925272171
"1152",90.3291096733592
"1153",794.885974514371
"1154",0
"1155",161.312042171759
"1156",676.54746173733
"1157",220.032279545693
"1158",1016.56778560781
"1159",156.504116608025
"1160",1852.56356670301
"1161",530.241879107497
"1162",2888.5307571441
"1163",671.135256132043
"1164",455.729778744913
"1165",850.571748915917
"1166",595.095639167267
"1167",390.915257242167
"1168",0
"1169",286.067929750286
"1170",122.841902884838
"1171",2237.06137089179
"1172",0
"1173",698.741371295726
"1174",550.257269325577
"1175",827.675282551626
"1176",974.445199513008
"1177",103.120989567681
"1178",246.001388111401
"1179",1505.34372783143
"1180",404.451818645919
"1181",978.99169865919
"1182",290.186377683639
"1183",105.274983098124
"1184",0
"1185",0
"1186",0
"1187",0
"1188",79.8266584257276
"1189",0
"1190",625.796022178491
"1191",347.646147825631
"1192",496.826895284198
"1193",407.282997008198
"1194",2556.82238283901
"1195",538.485203186377
"1196",310.247912656419
"1197",6482.09893104911
"1198",7.14910768902655
"1199",0
"1200",0
"1201",1570.94806860992
"1202",2340.77636566346
"1203",3136.17381343613
"1204",3702.89200111333
"1205",234.62164441922
"1206",356.69117181609
"1207",0
"1208",37.6793875959111
"1209",279.327702424186
"1210",47.8890095410575
"1211",869.898373178888
"1212",120.79368535045
"1213",417.851736128089
"1214",243.413653598575
"1215",439.986364463276
"1216",676.453531077302
"1217",430.984955921945
"1218",1650.96282505278
"1219",4438.52517022937
"1220",0
"1221",110.744232639327
"1222",47.7717304771363
"1223",0
"1224",444.929817920558
"1225",1603.25319941978
"1226",1611.97895151309
"1227",0
"1228",463.273924476467
"1229",2899.68337342974
"1230",6570.981230635
"1231",179.772079754215
"1232",746.830289083802
"1233",0
"1234",2385.02567241998
"1235",1554.61920367593
"1236",2779.71421164282
"1237",418.732758395727
"1238",430.826176544009
"1239",452.427284761158
"1240",364.866437096645
"1241",2493.91786189195
"1242",921.844271076568
"1243",0
"1244",1028.22008977854
"1245",754.182924013292
"1246",412.711417509104
"1247",273.689867588052
"1248",1836.98185730658
"1249",1083.15459620202
"1250",439.283620520605
"1251",1247.90616465386
"1252",227.285498085464
"1253",988.633915563838
"1254",732.043727438638
"1255",331.46187909518
"1256",309.629604975527
"1257",0
"1258",78.6992322161773
"1259",334.546090065915
"1260",16.5867412079765
"1261",252.223315590738
"1262",487.518735946982
"1263",1562.59950287765
"1264",256.898582805177
"1265",1871.41909660348
"1266",1391.58495262022
"1267",370.040600496717
"1268",457.018842514065
"1269",2522.41996159299
"1270",666.008565148662
"1271",776.602318622745
"1272",1029.46599952464
"1273",891.871538447152
"1274",1205.58521155965
"1275",313.002075047409
"1276",586.632627242459
"1277",262.868966538867
"1278",2302.27620050961
"1279",128.478381222327
"1280",0
"1281",0
"1282",102.641324955238
"1283",966.429743150843
"1284",554.334515518177
"1285",488.712390869083
"1286",0
"1287",238.271281964921
"1288",75.3690936027128
"1289",0
"1290",105.330815738617
"1291",20.7416161484366
"1292",0
"1293",350.545897257492
"1294",0
"1295",0
"1296",113.993447597102
"1297",404.176934778412
"1298",512.679827880682
"1299",0
"1300",960.390878821747
"1301",64.5350467383864
"1302",0
"1303",403.878257396224
"1304",0
"1305",57.6099598811511
"1306",552.389754931656
"1307",969.901710629106
"1308",463.876682073933
"1309",95.5124598611578
"1310",298.438860821233
"1311",0
"1312",5918.33046178753
"1313",2334.90108487251
"1314",5477.70810705763
"1315",1791.16222408781
"1316",2476.90115405365
"1317",566.065358026297
"1318",534.169945928268
"1319",1809.2216915082
"1320",559.914663588204
"1321",0
"1322",1331.64545620986
"1323",1748.0145010649
"1324",546.402202063838
"1325",1062.16446938269
"1326",0
"1327",256.968265502832
"1328",876.124823087847
"1329",94.9214038190389
"1330",212.72245144867
"1331",0
"1332",461.921860662304
"1333",80.7073581887557
"1334",636.84780618773
"1335",1852.2081939049
"1336",2464.69978739158
"1337",783.5074096834
"1338",648.007058050629
"1339",4786.99479849377
"1340",1120.29104738071
"1341",1341.36873458202
"1342",350.514634918399
"1343",2056.14802141835
"1344",2848.76295273876
"1345",953.958094547789
"1346",0
"1347",13528.1820453506
"1348",11848.4784368287
"1349",3443.76890971378
"1350",1332.47618365277
"1351",297.902286542578
"1352",487.151557538234
"1353",763.52534590787
"1354",0
"1355",114.937865898953
"1356",1515.58002211819
"1357",185.936554668463
"1358",0
"1359",4427.75281336425
"1360",3003.11195314683
"1361",1477.32218888327
"1362",1159.36674505588
"1363",51.6505891225784
"1364",493.034210315775
"1365",4820.3571034748
"1366",175.11573765468
"1367",0
"1368",199.20854819902
"1369",539.7139197082
"1370",12.5290949061159
"1371",1113.14744162747
"1372",2069.24191926987
"1373",571.674768796835
"1374",372.773352161634
"1375",133.822536462663
"1376",2644.23058965493
"1377",1003.21811282921
"1378",1408.50532696459
"1379",2206.0787695259
"1380",2019.12740422908
"1381",4206.71515044815
"1382",658.962519229286
"1383",218.52827693551
"1384",263.540804777841
"1385",258.154656511031
"1386",547.14399151308
"1387",0
"1388",0
"1389",84.9005518254962
"1390",228.386514415865
"1391",5766.66817206285
"1392",931.181251068178
"1393",0
"1394",3219.71725499119
"1395",509.951722402082
"1396",219.06990118689
"1397",129.749160619607
"1398",103.530105464853
"1399",3.69995357291464
"1400",1821.24536222942
"1401",1461.0541568576
"1402",274.69384880441
