"Id","Prediction"
"146",1233.70802487471
"147",1817.47375352631
"148",929.853420285738
"149",3433.74817918789
"150",2207.72506444749
"151",3455.23531377937
"152",3599.82118147029
"153",5995.92690269954
"154",1534.35403132317
"155",875.615325667704
"156",634.621453993856
"157",2172.70767965405
"158",946.026938463124
"159",837.65864401527
"160",3930.44670071539
"161",2761.16641029515
"162",70.5880678193739
"163",-325.487924590787
"164",1200.62116281846
"165",-241.295892049832
"166",147.243258818343
"167",-196.47451780479
"168",144.584298935348
"169",19.5202737130458
"170",-704.88763921138
"171",-252.678104842213
"172",1272.86495894412
"173",1331.31586462458
"174",-463.953271896286
"175",802.9799363268
"176",585.078543117423
"177",-223.900193416318
"178",465.546590170918
"179",-57.920972494147
"180",2369.80730965797
"181",450.270636341374
"182",610.732038318723
"183",-13.6688466162459
"184",2110.693997005
"185",-54.0184136400176
"186",70.0669753728243
"187",-315.821472598398
"188",280.48159276815
"189",311.992687034856
"190",297.658146072128
"191",-5.23857797922938
"192",152.655849190133
"193",-362.456455238216
"194",2065.45930799041
"195",-389.530885811222
"196",558.489523676994
"197",412.781348588631
"198",685.667525468819
"199",829.847243070959
"200",-3.53452968565443
"201",-85.0580680676899
"202",75.2835220480251
"203",515.846944981716
"204",-300.409643769079
"205",80.2427586083822
"206",222.159910058065
"207",283.163447963457
"208",-325.790073755717
"209",-109.33550291008
"210",-148.580794541073
"211",-0.965686971486321
"212",921.267950578401
"213",985.085993928555
"214",145.309894341278
"215",14.5475060626231
"216",107.358012507854
"217",357.284966480283
"218",446.55897644017
"219",136.914937703973
"220",344.806173468506
"221",3.404408569721
"222",101.960179205127
"223",167.332031043503
"224",-23.3982225928289
"225",299.387985114982
"226",-351.03275437232
"227",816.005864270771
"228",-146.6498914468
"229",2367.55376794554
"230",348.7509987335
"231",-196.823859321064
"232",-66.9078371922128
"233",677.732529734992
"234",-81.5557370433094
"235",396.842996294488
"236",1342.56985935164
"237",469.136167836908
"238",548.574571549474
"239",2131.49841225163
"240",-33.6972482988331
"241",-170.137808571213
"242",172.130697674103
"243",225.266365000038
"244",5706.45082989205
"245",1243.73587438379
"246",7344.12778051136
"247",7115.0012743343
"248",2782.9721944973
"249",2786.73832291161
"250",2457.30170833193
"251",1954.71000986483
"252",7060.97583307686
"253",1691.88111233881
"254",3502.73642823967
"255",2145.27917863611
"256",1374.59134879432
"257",388.14605658543
"258",2945.23904781064
"259",1363.22178934227
"260",1451.73189446726
"261",3784.9822645884
"262",2583.67617394746
"263",853.578020410883
"264",259.17956016999
"265",477.299437039178
"266",-94.9609007881963
"267",282.351093380011
"268",516.996015429647
"269",464.241022085238
"270",532.221544093701
"271",208.738417703904
"272",1767.29336004042
"273",816.859685547583
"274",38.6192015274869
"275",1033.30573781213
"276",7623.94023692244
"277",422.262435921969
"278",4324.12403520493
"279",452.956423653888
"280",871.472156997562
"281",-20.4904452593996
"282",792.561872982398
"283",1003.95056553881
"284",1703.66990644609
"285",1221.37744142777
"286",1247.97611924607
"287",552.984853873936
"288",-87.7191708194737
"289",1561.93513570887
"290",1090.44803835664
"291",35.1466662439429
"292",975.198917385599
"293",-195.959932922206
"294",1639.52410905246
"295",140.452062862816
"296",651.833496207863
"297",378.460919043615
"298",446.83262305751
"299",397.473553049563
"300",1289.0783139121
"301",572.045033668986
"302",253.962134553369
"303",739.317004162166
"304",522.043431204911
"305",1740.41572326605
"306",1084.40653786193
"307",25.3935672136372
"308",455.633774113933
"309",231.880976468829
"310",-535.54011893685
"311",-27.2363576388011
"312",1839.91832125716
"313",2342.16283705607
"314",282.460119275822
"315",832.167226604073
"316",3145.1777973051
"317",-39.0545393635875
"318",2877.09298083521
"319",843.397338372618
"320",790.756639475367
"321",550.164791442343
"322",3912.51163512758
"323",3895.97725641759
"324",3712.66638083375
"325",709.990309411568
"326",4151.25906383428
"327",2609.84359161178
"328",4993.9684578083
"329",4595.77107118408
"330",600.101005278574
"331",1695.11203088346
"332",2142.40472089313
"333",1573.60445119503
"334",6286.92863834065
"335",3115.15143321227
"336",-640.511498959633
"337",2053.283360101
"338",1340.19099229721
"339",693.018144040365
"340",174.921707088071
"341",439.017452220444
"342",258.373329930659
"343",365.373740051571
"344",184.850974038767
"345",458.882789465264
"346",1383.18931937234
"347",271.785201605442
"348",500.058384522317
"349",132.844388800192
"350",418.157028953803
"351",632.871794936126
"352",489.277546001509
"353",403.584704333781
"354",110.76145717393
"355",327.188926534754
"356",929.47595764064
"357",378.821567388337
"358",211.730475968397
"359",296.060734670144
"360",1048.9768002855
"361",1239.66705945877
"362",16.659066716637
"363",281.470173858102
"364",51.8733505893415
"365",-226.085716555956
"366",1113.00766957408
"367",1089.20148273771
"368",716.536316166332
"369",351.77923237771
"370",170.806483430576
"371",146.320303633088
"372",6323.4532991498
"373",-164.829882144408
"374",-407.75542875356
"375",1649.49206261089
"376",1734.08757853946
"377",649.893471276993
"378",644.786906222282
"379",1609.98529127321
"380",2833.92774747065
"381",2365.08269016889
"382",6401.4854729425
"383",1263.57209421818
"384",4128.50612164409
"385",3880.84017642326
"386",1081.41637285683
"387",7776.56693872218
"388",1450.59537157627
"389",-105.321883974786
"390",804.590718758323
"391",897.139142116815
"392",793.59475930696
"393",218.017822737312
"394",3021.65171305938
"395",1998.81903359085
"396",3418.13964300124
"397",2578.56511536582
"398",3502.94506864307
"399",3283.83226748908
"400",1206.90531720734
"401",1437.92292166591
"402",4940.02868793442
"403",-1337.3233092561
"404",-305.882970452907
"405",524.552885064184
"406",715.161309245525
"407",1217.56648444207
"408",2741.56937755349
"409",2629.17449085295
"410",1846.90250896864
"411",-599.405241530432
"412",99.9169236942121
"413",2540.55386097726
"414",3600.75308041868
"415",1475.81363515909
"416",3143.24506123601
"417",6034.1252035965
"418",5113.75553735798
"419",3928.16612651508
"420",-61.5116628922647
"421",-491.810552055332
"422",2014.71667889539
"423",521.108109334137
"424",708.982002545044
"425",3746.97684039244
"426",482.449997105425
"427",-401.290742618305
"428",-547.428426885171
"429",3579.35846113665
"430",3735.88871599521
"431",3628.66887257048
"432",-52.2733293006863
"433",2362.82946546382
"434",2576.12623695842
"435",1331.61042760834
"436",581.735368995136
"437",2774.77206413788
"438",1682.23362650504
"439",1723.42766648526
"440",-494.767264889007
"441",535.246249694016
"442",1121.64448811223
"443",923.235560378965
"444",1574.74186416441
"445",5116.29338978717
"446",2019.86793319442
"447",1071.5724613041
"448",1981.89085048664
"449",215.247855155796
"450",873.644338088391
"451",992.805628707387
"452",2795.91282200991
"453",2765.0211964968
"454",2785.17436811773
"455",2388.71668208966
"456",3086.82565532952
"457",776.691345677573
"458",2371.31075432908
"459",4358.11840662842
"460",1933.44530387481
"461",-47.6442464459337
"462",744.125935249943
"463",2749.30966771639
"464",2268.85576884466
"465",4414.54052606483
"466",296.272224829936
"467",7729.50230955313
"468",3649.46274884326
"469",6972.92208627294
"470",659.272013244402
"471",3137.12437056048
"472",-575.996917937336
"473",-732.340406770834
"474",1084.92884114583
"475",1128.13113478778
"476",6635.19330412605
"477",5961.88740802632
"478",9254.77794952718
"479",4962.55252014975
"480",2420.04636241197
"481",3766.36533411839
"482",1239.12250225112
"483",1068.69945032664
"484",5342.02711341286
"485",2382.51807106852
"486",1475.66986000511
"487",1482.73361869725
"488",1765.46157740285
"489",3559.34038873501
"490",2620.22993585124
"491",4286.35902588856
"492",2307.04932117084
"493",3450.63888604816
"494",5219.7965597125
"495",4155.66258030811
"496",1896.57959709995
"497",4409.13156712996
"498",4390.31616120913
"499",1649.19914606149
"500",3845.22749187394
"501",1445.20462003532
"502",1052.33900932777
"503",3084.2466056435
"504",4331.65910211452
"505",3876.55119907695
"506",2291.71968373809
"507",876.528736578527
"508",3436.30140105079
"509",2406.13167399517
"510",3091.04160038408
"511",1000.70190937722
"512",7932.76623967585
"513",12407.5663581109
"514",5971.32132941858
"515",1202.6306439928
"516",2028.69200845394
"517",874.012105449118
"518",1433.52094219962
"519",5065.21855227748
"520",1272.00685841572
"521",512.131630933299
"522",1147.3333381919
"523",6679.23818725595
"524",13534.8402774279
"525",3013.59492709296
"526",289.335342983874
"527",8448.42137459884
"528",9620.17319127473
"529",5123.06618699352
"530",3103.03871068425
"531",281.150375409841
"532",3167.63935076581
"533",-499.918790585299
"534",4859.00842888108
"535",3935.72725183861
"536",1087.15801161408
"537",3337.97348956358
"538",-115.524170681875
"539",18.8292645864817
"540",3406.60507949474
"541",8976.20954031001
"542",6245.05836633461
"543",8683.42826883804
"544",9966.15168042777
"545",752.156127619906
"546",4375.61929697668
"547",8163.97454150739
"548",3109.83793357105
"549",5522.35510095012
"550",1089.6735154037
"551",107.37881259113
"552",2841.81632037018
"553",3539.84306000757
"554",2146.29791170461
"555",5496.01646377087
"556",632.466922471071
"557",3294.90337669333
"558",6813.09306599211
"559",3801.89214880072
"560",4003.0215616202
"561",3569.85205551904
"562",7882.9731868906
"563",9764.30632825993
"564",11201.9887428642
"565",7667.19042390498
"566",8327.54870199557
"567",6591.11623868262
"568",2439.62436392974
"569",2700.42638783685
"570",8189.52699345664
"571",4670.84928281599
"572",1475.71295183247
"573",6120.13400060087
"574",2318.58875990017
"575",1265.55510755485
"576",9503.85263202942
"577",4883.31138261442
"578",1939.96622308563
"579",7502.54007449261
"580",8061.17147448442
"581",4758.0657720368
"582",3353.49176926504
"583",7072.21952131028
"584",6873.72303319336
"585",2943.47422206711
"586",5760.27299876711
"587",5652.10683565383
"588",2591.76136538728
"589",3487.01362721259
"590",919.377147245817
"591",493.198016621882
"592",420.670258261458
"593",431.203114064177
"594",-145.128993781173
"595",220.034690858467
"596",2125.40628939078
"597",-260.161192251226
"598",2963.75231926664
"599",216.534204216212
"600",782.949626245143
"601",178.347671901562
"602",931.244807973407
"603",1357.5563552418
"604",998.733188877546
"605",1294.68777151104
"606",662.034110619763
"607",1125.52078708802
"608",-69.3776191123816
"609",2257.21634008608
"610",816.717153799962
"611",1485.03764153226
"612",403.2555142491
"613",1317.66892760562
"614",-128.424881961595
"615",1892.85998521692
"616",-119.408666139961
"617",4935.81737694111
"618",396.088058407528
"619",152.727344857821
"620",240.428262023805
"621",91.2841134722089
"622",762.963161356614
"623",-79.5060250824899
"624",-330.99958244036
"625",593.524211195702
"626",100.239187833825
"627",215.09092168427
"628",12018.2879165199
"629",4866.20744953603
"630",6914.63553416397
"631",1527.08385411709
"632",1929.99048433511
"633",-358.48830729599
"634",1220.97066862802
"635",2221.1873699769
"636",6151.40783400145
"637",366.997866014542
"638",888.234357633041
"639",372.114411914523
"640",-48.05701080668
"641",294.888651408467
"642",451.864329061844
"643",1494.53318532551
"644",283.576412520088
"645",692.73801626789
"646",3938.95814640429
"647",212.771373256653
"648",5384.94852951733
"649",2600.41135295614
"650",883.772688100166
"651",406.235926254103
"652",4076.91565925906
"653",309.731020155597
"654",28.6696283980668
"655",835.829503779037
"656",3691.3716563946
"657",15630.3653711606
"658",7529.24415906283
"659",3034.07595488648
"660",2666.03447249575
"661",4305.68733108746
"662",1102.6854284044
"663",2787.91704775631
"664",5222.58071615364
"665",3084.22035595209
"666",2043.15975748032
"667",3700.63691904023
"668",8375.09904274306
"669",2083.91233544248
"670",3749.88209362301
"671",5346.17808926858
"672",364.775805059855
"673",3305.01166450917
"674",993.567419970191
"675",-192.781958540253
"676",1080.50835706285
"677",2942.57112791811
"678",4524.19589425896
"679",2954.04952978987
"680",544.697715358077
"681",2233.5091575428
"682",2083.49090553211
"683",2057.2124651935
"684",3042.30021012248
"685",652.868921958105
"686",3089.06854014662
"687",2351.0220803146
"688",3587.87079585402
"689",-898.496085354727
"690",912.976760987071
"691",544.861188404869
"692",-77.4767230181837
"693",1496.42422226502
"694",2814.05521882624
"695",1409.49267127743
"696",228.383174355011
"697",-11.8446969224001
"698",517.612268999632
"699",1269.63646832782
"700",1580.90990585592
"701",252.036055798033
"702",180.11296544604
"703",1598.06590920354
"704",864.098521119251
"705",-438.038738985522
"706",302.7697909871
"707",890.068295988004
"708",1439.12976913284
"709",396.025060620559
"710",1409.05317596756
"711",1159.52162528078
"712",1112.94732173917
"713",2486.30490585923
"714",1549.80291966585
"715",815.74349051177
"716",185.338402817691
"717",987.909783010079
"718",1650.2122224354
"719",1693.51144352598
"720",349.167459133439
"721",89.980289701839
"722",2309.04852011444
"723",3119.22289555825
"724",149.764162251905
"725",123.572717850192
"726",335.913355155702
"727",190.829637540473
"728",2511.85292816632
"729",2386.88112414674
"730",1532.80839531298
"731",4433.08141917094
"732",2274.50394352981
"733",1748.64648405225
"734",501.96789388346
"735",459.746507996419
"736",401.804791098749
"737",159.900154278983
"738",726.799312351775
"739",-166.070217043241
"740",328.259131654584
"741",1534.38480083448
"742",-41.9966728745044
"743",159.610104059679
"744",-78.064806789977
"745",3039.43501283494
"746",45.0182590459754
"747",141.114980009195
"748",5191.58735652788
"749",73.0891224615502
"750",1384.50553429305
"751",5518.90290944146
"752",6041.14713065306
"753",-6.45286024777442
"754",1472.39248233401
"755",1195.24567748062
"756",2809.60993444641
"757",-370.0705787045
"758",-19.0760759214913
"759",109.830370263379
"760",158.574486283525
"761",2911.69419636604
"762",7163.64590577074
"763",664.625661179198
"764",-614.748417032657
"765",3123.5589616625
"766",-98.1292326563666
"767",330.049136100702
"768",771.757779278718
"769",1526.72988661751
"770",-17.4421452038578
"771",401.889168849591
"772",5834.98778120829
"773",5059.43608422046
"774",2947.25245980083
"775",4307.87892223102
"776",4150.47842220805
"777",3614.54278365868
"778",5618.70533284503
"779",5964.17625733016
"780",5571.32738378508
"781",2362.58748437447
"782",5608.70457910278
"783",4123.76496426173
"784",7109.38392484001
"785",4575.92734321923
"786",4869.74533477819
"787",3587.77323175641
"788",3778.55609633218
"789",6068.64547561099
"790",2144.77713308031
"791",4491.75598960772
"792",2124.53275076262
"793",2689.20550940763
"794",5144.53385856123
"795",3864.96764593221
"796",7801.75902247239
"797",3022.98527480434
"798",7168.4860883218
"799",4797.07077263184
"800",2854.14600263608
"801",6147.71909802068
"802",3078.1011362114
"803",4595.48319655583
"804",9173.91401184569
"805",2209.89856235948
"806",4192.43132816284
"807",3117.09367138505
"808",3130.5987822738
"809",3156.14803687132
"810",5277.06621072201
"811",3081.14299254903
"812",12850.6330251743
"813",2822.57448516647
"814",1767.68915659452
"815",8594.46750424633
"816",1700.93238055412
"817",3282.6657944713
"818",1156.0233705555
"819",4075.33381228039
"820",1597.52217605841
"821",2751.92084739675
"822",6594.42712775967
"823",9297.65212543735
"824",852.94212572625
"825",5931.07500016787
"826",5243.64711820392
"827",8855.7717254312
"828",5659.24325717533
"829",4706.43034562695
"830",10168.2218288207
"831",2850.9738983436
"832",3111.48728808589
"833",3271.73167550181
"834",2860.18246359913
"835",2765.86246840933
"836",1782.61204733493
"837",5953.36210648716
"838",6592.32395719707
"839",1903.13672977055
"840",6306.48214126943
"841",3655.97321199914
"842",11641.7559738634
"843",2278.42105311328
"844",2572.44899999919
"845",597.771739163578
"846",6904.73804940016
"847",5198.08514754567
"848",3158.37158742187
"849",2020.93801900729
"850",5771.5685095386
"851",503.184976783913
"852",4228.68895361842
"853",6984.90644806423
"854",3106.47555718244
"855",129.851972696569
"856",3517.52469214515
"857",5581.57356900254
"858",3848.8603709126
"859",6313.80360041246
"860",3832.62567581049
"861",9773.9537834083
"862",4092.44876249518
"863",3903.73963817225
"864",3903.73963817225
"865",6086.88501224477
"866",2059.02178179659
"867",3202.6766318325
"868",5484.46386297538
"869",6192.71335408705
"870",3064.62972135734
"871",584.345066040109
"872",8839.36568216936
"873",226.91434575921
"874",3159.47819158752
"875",5651.85606130924
"876",1841.53108244411
"877",2844.05261908232
"878",2426.35620639874
"879",1418.15799643086
"880",4022.394381297
"881",8521.13294696195
"882",5682.76748389117
"883",1775.66662888597
"884",5554.27020542644
"885",1219.76757635472
"886",7997.46720279444
"887",6681.81803775852
"888",2241.33782906162
"889",6494.83678855764
"890",3796.05753656119
"891",2843.97215198454
"892",8113.90587939419
"893",6211.78874990364
"894",6191.65375262356
"895",4546.17268737063
"896",1510.07165964657
"897",1964.43037886443
"898",6583.00764845368
"899",4084.87857576706
"900",2842.76161089282
"901",6466.23148664546
"902",-330.362539511379
"903",842.007203235725
"904",179.883716925779
"905",341.449716164361
"906",-178.139147680013
"907",489.868260035639
"908",1186.3628017433
"909",328.406821731434
"910",332.510666668167
"911",-33.1652668497732
"912",123.524998972462
"913",4217.51574685636
"914",1837.7904360617
"915",4462.88733581795
"916",1823.69471250681
"917",1164.59653031914
"918",4371.70813113055
"919",2124.58545252478
"920",1315.29032573561
"921",-51.9134642767285
"922",-276.059020533115
"923",231.109848523603
"924",225.427104048576
"925",37.2291164311405
"926",508.24805530453
"927",787.130732704346
"928",46.2016657509798
"929",106.460766574091
"930",33.6722759985068
"931",-195.1347040131
"932",83.073497220742
"933",-140.747741214253
"934",6070.93490389981
"935",10942.9842682945
"936",5962.45419341297
"937",-582.834945830406
"938",-268.820239198523
"939",-168.636584203568
"940",456.75816067976
"941",-197.242167425398
"942",223.739992856593
"943",1160.96339844812
"944",-176.899472818641
"945",-291.063096466152
"946",-270.270985095462
"947",-185.041959031949
"948",1467.83032620473
"949",-82.7389645390226
"950",1058.11055554267
"951",499.436531320398
"952",334.241084164014
"953",379.541692383167
"954",845.094524209317
"955",-214.721255345423
"956",-272.949966255093
"957",-288.789623775221
"958",10591.7367859482
"959",3534.37316308682
"960",-2.43246854913423
"961",4662.52417418442
"962",2957.22996395501
"963",1548.03637654151
"964",2445.7587527103
"965",1025.38080859328
"966",613.415403098588
"967",1681.25282079877
"968",2939.14117251679
"969",6335.91442342121
"970",3000.72459237959
"971",3370.25113077451
"972",-199.777533258346
"973",1105.50412432968
"974",4583.99421944282
"975",2040.27748437339
"976",1468.65620770314
"977",193.519913841713
"978",1568.29052105234
"979",192.15203600216
"980",116.330176403694
"981",-435.961185535416
"982",839.245508953232
"983",26.6355621147777
"984",253.067910034223
"985",-144.726393751029
"986",1918.66536158764
"987",27.9763243479379
"988",-56.6904134918527
"989",-68.1794031926329
"990",-123.906815594242
"991",675.616514263013
"992",387.506532818909
"993",-223.813343802788
"994",759.727951454824
"995",-57.8366107841598
"996",1340.11722787109
"997",385.164395060697
"998",307.787679630374
"999",770.934097244157
"1000",44.7456459169721
"1001",1132.38766520316
"1002",-86.1103242723002
"1003",823.282371300559
"1004",280.422605364842
"1005",-67.2422375868309
"1006",-80.2248165018632
"1007",-51.7234811730914
"1008",796.46224836015
"1009",-473.481405195136
"1010",-411.317762787423
"1011",280.937856286318
"1012",639.832933435498
"1013",804.286949637961
"1014",54.1142095203945
"1015",446.436412562027
"1016",-313.696208501202
"1017",507.601225996232
"1018",18.6430462452699
"1019",-197.83716031997
"1020",442.95054706942
"1021",322.346967393443
"1022",160.476089266095
"1023",91.7848190138275
"1024",444.886295904258
"1025",483.469114999397
"1026",42.5550864009629
"1027",528.19428688124
"1028",127.222837454171
"1029",1153.5456470913
"1030",195.350706897007
"1031",-482.927193045899
"1032",19.8471578273206
"1033",193.478361131873
"1034",-379.752483193238
"1035",1413.02258958137
"1036",580.632429152576
"1037",319.915727354232
"1038",247.466084679369
"1039",-214.555118562883
"1040",383.111289909224
"1041",83.0129955247653
"1042",-190.865078624755
"1043",175.644845115956
"1044",389.853862176133
"1045",1631.34723429222
"1046",906.149935699945
"1047",604.461798117838
"1048",816.50787042516
"1049",357.260371475133
"1050",1176.51442323179
"1051",-271.269285460212
"1052",1050.75792522894
"1053",2189.89655501561
"1054",469.332712884355
"1055",1292.06234527947
"1056",2336.06322107395
"1057",485.551787074297
"1058",501.588528712528
"1059",1213.5233674117
"1060",722.957683333292
"1061",351.466229268067
"1062",645.837407714819
"1063",890.846074641399
"1064",-14.862462764122
"1065",-147.850326902768
"1066",160.177658680157
"1067",550.340060183937
"1068",644.993961287488
"1069",289.911436567779
"1070",1063.78743954149
"1071",6.00153497776409
"1072",-199.465101663139
"1073",1501.52134725667
"1074",58.5277338441501
"1075",-588.469522525872
"1076",460.44230123506
"1077",15.2682777685882
"1078",663.192314316531
"1079",-114.798436224625
"1080",6185.92416140756
"1081",3322.46109619469
"1082",1210.6996250776
"1083",2613.40385002583
"1084",1492.74812824917
"1085",2587.27433664782
"1086",-212.23252284526
"1087",1320.90892807793
"1088",360.536074822491
"1089",4163.91409068681
"1090",2109.73464427805
"1091",4513.63079111662
"1092",1464.4086544481
"1093",3497.1505128831
"1094",1293.87510177521
"1095",580.056486472394
"1096",1203.69963223179
"1097",675.907701421701
"1098",2406.88608481108
"1099",402.285935639433
"1100",542.394863021695
"1101",960.59339596743
"1102",92.6900217135358
"1103",506.446020641118
"1104",-398.401203909277
"1105",1262.1351762633
"1106",5954.75604349777
"1107",5270.70530034094
"1108",2083.56013418585
"1109",4392.41821545561
"1110",3927.40238698487
"1111",841.30833226785
"1112",770.591735169523
"1113",400.544609190875
"1114",2277.09440032081
"1115",766.101860185979
"1116",1522.00815335628
"1117",338.134912116343
"1118",902.851459834557
"1119",1595.8709156588
"1120",133.846637955598
"1121",887.978717287153
"1122",1167.93638184884
"1123",401.704491409361
"1124",-110.737599630909
"1125",5444.84902844403
"1126",2090.45086361676
"1127",744.27662872087
"1128",1002.22432619959
"1129",1394.33894394014
"1130",1113.07892556543
"1131",228.060182111226
"1132",5248.52966835864
"1133",1638.22523462933
"1134",3613.14838158033
"1135",2409.59806021833
"1136",1744.63021964041
"1137",949.975925959322
"1138",771.644518770392
"1139",2436.46822949723
"1140",2165.49073790201
"1141",5409.5599643465
"1142",680.636493801512
"1143",303.226217085518
"1144",40.3330028160549
"1145",1165.33089145841
"1146",322.808183367602
"1147",340.075817566281
"1148",338.684310922966
"1149",60.0974559597566
"1150",975.665352173319
"1151",377.139569718935
"1152",282.049392406827
"1153",669.110018720961
"1154",-383.943127659981
"1155",216.361664747797
"1156",807.671248511385
"1157",140.970260228548
"1158",740.8182242513
"1159",195.097693732936
"1160",1798.02817343947
"1161",241.949313372703
"1162",2740.79157158153
"1163",617.845919037053
"1164",738.670784940949
"1165",1347.60045274064
"1166",221.706005311317
"1167",278.831376477313
"1168",43.0793903943027
"1169",151.21393640409
"1170",497.24884140098
"1171",1950.89061877755
"1172",419.271778791956
"1173",906.9827296405
"1174",398.031474715324
"1175",688.241682205549
"1176",854.243550891268
"1177",131.170059903824
"1178",263.622755789208
"1179",1284.59356955514
"1180",367.099675204545
"1181",938.809314535224
"1182",149.991833281567
"1183",112.545398658864
"1184",42.9909258658113
"1185",-338.496681019119
"1186",60.7387477042485
"1187",103.574986867025
"1188",-152.352339431635
"1189",720.913216492332
"1190",574.245242390268
"1191",450.043558452442
"1192",563.854814400426
"1193",693.824052703262
"1194",2521.40864627484
"1195",705.04934283048
"1196",1069.14707217465
"1197",5415.29418506242
"1198",472.400719011739
"1199",484.886610317319
"1200",636.279496715973
"1201",1594.451773957
"1202",2118.94653908631
"1203",2862.61709523951
"1204",3132.80956652644
"1205",41.5871100774561
"1206",613.058745837289
"1207",162.32865189089
"1208",-177.314175597483
"1209",577.167458258077
"1210",336.512020820602
"1211",88.7569453121009
"1212",182.336200882733
"1213",153.935632485411
"1214",8.79791455240411
"1215",23.3072384308407
"1216",879.185344296747
"1217",155.377177261166
"1218",2026.65039433316
"1219",3956.77568103229
"1220",-154.322755557959
"1221",167.271663658806
"1222",-123.099857089571
"1223",72.15329274953
"1224",135.029096607593
"1225",2057.75886042656
"1226",1740.55453752481
"1227",337.741080569408
"1228",751.46689128697
"1229",2434.23147878549
"1230",5757.34110811456
"1231",174.93178585634
"1232",807.758784829883
"1233",115.412974431113
"1234",2264.08347334593
"1235",1640.42129582171
"1236",2621.80326349185
"1237",523.111866829797
"1238",647.799533015314
"1239",373.159980217217
"1240",321.154774457191
"1241",2220.15933407876
"1242",1303.68241808518
"1243",-65.1849122296976
"1244",1125.43037787088
"1245",904.770994178055
"1246",-33.2322245841015
"1247",241.427607241222
"1248",1983.87397005466
"1249",854.256764955519
"1250",292.228812743995
"1251",1042.86500385178
"1252",385.876501184658
"1253",1085.38384966522
"1254",921.223798082845
"1255",12.8122156246322
"1256",275.740955470168
"1257",-202.011645174715
"1258",298.151423941361
"1259",206.183453099752
"1260",-95.3748284767344
"1261",450.23494318145
"1262",579.816907350527
"1263",1762.47310476655
"1264",949.296480796142
"1265",1594.35457279074
"1266",1781.25847801397
"1267",561.889699776707
"1268",556.108335264084
"1269",2059.99715039534
"1270",1343.50588118643
"1271",1197.67821616605
"1272",1288.10372232444
"1273",1028.84462256212
"1274",1556.3858529672
"1275",734.932114303652
"1276",426.313737093255
"1277",599.003994288975
"1278",2003.52841281848
"1279",82.3660296667263
